Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic		
2.73381	41.6949	116	0	(0)22	(0)25	(0)25	(0)22	(0)24	2.94112	-3.41328e-002	-2.81259	-3.88597	36.5327	0.	-5.07647e-002	0.998711	0.	-5.07647e-002	0.998711	0.	-4.13218	-2.87151	-2.90985	180.	124.932	0	-1	
2.7509	58.5079	117	0	(0)23	(0)26	(0)26	(0)23	(0)24	2.94448	3.94672e-002	-2.81259	-3.9323	37.3637	0.	-5.20475e-002	0.998645	0.	-5.20475e-002	0.998645	0.	-4.416	-4.30618	-2.98345	180.	175.295	0	-1	
2.7695	53.7633	118	0	(0)23	(0)26	(0)26	(0)23	(0)25	2.94887	-2.2355e-002	-2.81259	-3.97943	38.1947	0.	-5.32435e-002	0.998582	0.	-5.32435e-002	0.998582	0.	-4.11725	-3.68928	-3.05207	180.	161.094	0	-1	
2.79345	41.7527	119	0	(0)24	(0)27	(0)27	(0)24	(0)25	2.95217	5.10558e-002	-2.81259	-4.02781	39.0255	0.	-5.45229e-002	0.998513	0.	-5.45229e-002	0.998513	0.	-4.40465	-3.0651	-3.12548	180.	125.095	0	-1	
2.81639	43.5886	120	0	(0)24	(0)27	(0)27	(0)24	(0)26	2.95672	-1.13633e-002	-2.81259	-4.07699	39.8564	0.	-5.57152e-002	0.998447	0.	-5.57152e-002	0.998447	0.	-4.10496	-2.98216	-3.1939	180.	130.607	0	-1	
2.83292	60.5005	121	0	(0)25	(0)28	(0)28	(0)25	(0)26	2.95995	6.1904e-002	-2.81259	-4.12742	40.6871	0.	-5.69919e-002	0.998375	0.	-5.69919e-002	0.998375	0.	-4.39604	-4.43271	-3.26717	180.	181.266	0	-1	
2.85434	46.6974	122	0	(0)25	(0)28	(0)28	(0)25	(0)27	2.96468	-2.87903e-004	-2.81259	-4.17868	41.5178	0.	-5.81944e-002	0.998305	0.	-5.81944e-002	0.998305	0.	-4.14061	-3.2226	-3.33618	180.	139.921	0	-1	
2.87469	49.1419	123	0	(0)26	(0)29	(0)29	(0)26	(0)27	2.96781	7.28227e-002	-2.81259	-4.23117	42.3484	0.	-5.94682e-002	0.99823	0.	-5.94682e-002	0.99823	0.	-4.38664	-3.59279	-3.40929	180.	147.235	0	-1	
2.89989	39.6732	124	0	(0)26	(0)29	(0)29	(0)26	(0)28	2.97269	1.01607e-002	-2.81259	-4.28448	43.179	0.	-6.06689e-002	0.998158	0.	-6.06689e-002	0.998158	0.	-4.13502	-2.73415	-3.4782	180.	118.874	0	-1	
2.91775	55.9828	125	0	(0)27	(0)30	(0)30	(0)27	(0)28	2.97569	8.31452e-002	-2.81259	-4.33902	44.0095	0.	-6.19403e-002	0.99808	0.	-6.19403e-002	0.99808	0.	-4.37908	-4.08588	-3.55119	180.	167.732	0	-1	
2.93492	58.2578	126	0	(0)27	(0)30	(0)31	(0)27	(0)29	2.98072	2.0126e-002	-2.81259	-4.39439	44.84	0.	-6.31396e-002	0.998005	0.	-6.31396e-002	0.998005	0.	-4.13115	-4.0112	-3.62004	180.	174.561	0	-1	
2.9528	55.9308	127	0	(0)28	(0)31	(0)31	(0)28	(0)30	2.98357	-3.92819e-002	-2.81259	-4.45098	45.6703	0.	-6.44092e-002	0.997924	0.	-6.44092e-002	0.997924	0.	-4.37335	-4.07675	-3.69293	180.	167.576	0	-1	
2.9736	48.0723	128	0	(0)29	(0)32	(0)32	(0)29	(0)30	2.98741	3.83562e-002	-2.81259	-4.50889	46.5005	0.	-6.57614e-002	0.997835	0.	-6.57614e-002	0.997835	0.	-4.65829	-3.73224	-3.77057	180.	144.019	0	-1	
2.99273	52.2696	129	0	(0)29	(0)32	(0)32	(0)29	(0)31	2.99198	-2.2037e-002	-2.81259	-4.56762	47.3307	0.	-6.70188e-002	0.997752	0.	-6.70188e-002	0.997752	0.	-4.3322	-3.77403	-3.84277	180.	156.608	0	-1	
3.01411	46.7713	130	0	(0)30	(0)33	(0)33	(0)30	(0)31	2.99571	5.50033e-002	-2.81259	-4.62766	48.1607	0.	-6.83603e-002	0.997661	0.	-6.83603e-002	0.997661	0.	-4.62242	-3.60327	-3.91981	180.	140.123	0	-1	
3.03089	59.5908	131	0	(0)30	(0)33	(0)33	(0)30	(0)32	3.00049	-6.34893e-003	-2.81259	-4.68852	48.9908	0.	-6.96073e-002	0.997574	0.	-6.96073e-002	0.997574	0.	-4.297	-4.26769	-3.99143	180.	178.546	0	-1	
3.04893	55.4348	132	0	(0)31	(0)34	(0)34	(0)31	(0)32	3.00406	7.01839e-002	-2.81259	-4.75069	49.8206	0.	-7.09397e-002	0.997481	0.	-7.09397e-002	0.997481	0.	-4.59197	-4.24258	-4.06796	180.	166.079	0	-1	
3.06589	58.9839	133	0	(0)31	(0)34	(0)34	(0)31	(0)33	3.00903	8.04022e-003	-2.81259	-4.81367	50.6505	0.	-7.21777e-002	0.997392	0.	-7.21777e-002	0.997392	0.	-4.26685	-4.1946	-4.13908	180.	176.729	0	-1	
3.08385	55.6639	134	0	(0)32	(0)35	(0)35	(0)32	(0)33	3.0124	8.41515e-002	-2.81259	-4.87796	51.4803	0.	-7.35026e-002	0.997295	0.	-7.35026e-002	0.997295	0.	-4.56668	-4.23665	-4.21519	180.	166.767	0	-1	
3.10222	54.4499	135	0	(0)32	(0)36	(0)36	(0)32	(0)34	3.01761	2.21839e-002	-2.81259	-4.9431	52.31	0.	-7.47494e-002	0.997202	0.	-7.47494e-002	0.997202	0.	-4.29797	-3.9004	-4.28682	180.	163.143	0	-1	
3.12294	48.2466	136	0	(0)33	(0)36	(0)36	(0)33	(0)34	3.02077	9.7872e-002	-2.81259	-5.0095	53.1396	0.	-7.60666e-002	0.997103	0.	-7.60666e-002	0.997103	0.	-4.54129	-3.65169	-4.36251	180.	144.546	0	-1	
3.14306	49.7231	137	0	(0)33	(0)37	(0)37	(0)33	(0)35	3.02615	3.52715e-002	-2.81259	-5.07676	53.9691	0.	-7.73077e-002	0.997007	0.	-7.73077e-002	0.997007	0.	-4.27925	-3.54629	-4.43383	180.	148.981	0	-1	
3.16485	45.8908	138	0	(0)34	(0)37	(0)37	(0)34	(0)36	3.02906	-2.35785e-002	-2.81259	-5.14527	54.7985	0.	-7.86185e-002	0.996905	0.	-7.86185e-002	0.996905	0.	-4.51976	-3.45692	-4.50916	180.	137.489	0	-1	
3.1819	58.6435	139	0	(0)35	(0)38	(0)38	(0)35	(0)36	3.03288	5.6593e-002	-2.81259	-5.21513	55.6277	0.	-8.00133e-002	0.996794	0.	-8.00133e-002	0.996794	0.	-4.81029	-4.70154	-4.58933	180.	175.681	0	-1	
3.1999	55.5603	140	0	(0)35	(0)38	(0)38	(0)35	(0)37	3.03784	-3.52811e-003	-2.81259	-5.28583	56.457	0.	-8.1307e-002	0.996689	0.	-8.1307e-002	0.996689	0.	-4.46191	-4.13175	-4.6637	180.	166.462	0	-1	
3.22332	42.686	141	0	(0)36	(0)39	(0)39	(0)36	(0)37	3.04145	7.57823e-002	-2.81259	-5.35789	57.286	0.	-8.26866e-002	0.996576	0.	-8.26866e-002	0.996576	0.	-4.75863	-3.38545	-4.74301	180.	127.879	0	-1	
3.24095	56.7402	142	0	(0)36	(0)40	(0)40	(0)36	(0)38	3.04663	1.45205e-002	-2.81259	-5.43077	58.1151	0.	-8.39655e-002	0.996469	0.	-8.39655e-002	0.996469	0.	-4.41204	-4.17233	-4.81654	180.	169.999	0	-1	
3.25837	57.3949	143	0	(0)37	(0)40	(0)40	(0)37	(0)38	3.04998	9.30975e-002	-2.81259	-5.50499	58.9439	0.	-8.5332e-002	0.996353	0.	-8.5332e-002	0.996353	0.	-4.71462	-4.50992	-4.89512	180.	171.946	0	-1	
3.2889	32.7522	144	0	(0)37	(0)41	(0)41	(0)37	(0)39	3.05543	3.18812e-002	-2.81259	-5.5801	59.7728	0.	-8.66162e-002	0.996242	0.	-8.66162e-002	0.996242	0.	-4.43113	-2.41882	-4.96897	180.	98.1283	0	-1	
3.31437	39.2637	145	0	(0)38	(0)41	(0)41	(0)38	(0)40	3.05849	-2.55361e-002	-2.81259	-5.65649	60.6014	0.	-8.79703e-002	0.996123	0.	-8.79703e-002	0.996123	0.	-4.67283	-3.05787	-5.04685	180.	117.629	0	-1	
3.33092	60.4453	146	0	(0)39	(0)42	(0)42	(0)39	(0)40	3.06242	5.71635e-002	-2.81259	-5.73426	61.4299	0.	-8.9408e-002	0.995995	0.	-8.9408e-002	0.995995	0.	-4.96198	-4.99881	-5.12955	180.	181.071	0	-1	
3.34868	56.2996	147	0	(0)39	(0)42	(0)42	(0)39	(0)41	3.06751	-1.87736e-003	-2.81259	-5.81291	62.2584	0.	-9.0739e-002	0.995875	0.	-9.0739e-002	0.995875	0.	-4.59441	-4.31106	-5.20612	180.	168.67	0	-1	
3.36889	49.4847	148	0	(0)40	(0)43	(0)43	(0)40	(0)41	3.07117	7.9653e-002	-2.81259	-5.89292	63.0867	0.	-9.2156e-002	0.995745	0.	-9.2156e-002	0.995745	0.	-4.89182	-4.0345	-5.28765	180.	148.24	0	-1	
3.38646	56.8922	149	0	(0)40	(0)44	(0)44	(0)40	(0)42	3.07652	1.93164e-002	-2.81259	-5.97379	63.915	0.	-9.34673e-002	0.995622	0.	-9.34673e-002	0.995622	0.	-4.52741	-4.29291	-5.36311	180.	170.449	0	-1	
3.40634	50.3006	150	0	(0)41	(0)44	(0)44	(0)41	(0)43	3.07987	-3.62259e-002	-2.81259	-6.05602	64.743	0.	-9.48664e-002	0.99549	0.	-9.48664e-002	0.99549	0.	-4.83105	-4.05008	-5.44363	180.	150.687	0	-1	
3.43054	41.321	151	0	(0)41	(0)45	(0)45	(0)41	(0)43	3.08407	4.90424e-002	-2.81259	-6.13967	65.5709	0.	-9.63478e-002	0.995348	0.	-9.63478e-002	0.995348	0.	-5.1161	-3.52337	-5.5289	180.	123.776	0	-1	
3.45635	38.7588	152	0	(0)42	(0)45	(0)45	(0)42	(0)44	3.08917	-8.40197e-003	-2.81259	-6.22421	66.3988	0.	-9.77174e-002	0.995214	0.	-9.77174e-002	0.995214	0.	-4.73067	-3.05592	-5.60774	180.	116.114	0	-1	
3.47987	42.508	153	0	(0)43	(0)46	(0)46	(0)43	(0)44	3.09308	7.53418e-002	-2.81259	-6.31014	67.2264	0.	-9.91719e-002	0.99507	0.	-9.91719e-002	0.99507	0.	-5.02463	-3.55978	-5.69148	180.	127.335	0	-1	
3.4969	58.709	154	0	(0)43	(0)47	(0)47	(0)43	(0)45	3.09848	1.62655e-002	-2.81259	-6.39695	68.0541	0.	-0.100516	0.994935	0.	-0.100516	0.994935	0.	-4.64396	-4.54403	-5.76888	180.	175.886	0	-1	
3.51457	56.6123	155	0	(0)44	(0)47	(0)47	(0)44	(0)46	3.10206	-3.79983e-002	-2.81259	-6.48515	68.8815	0.	-0.101947	0.99479	0.	-0.101947	0.99479	0.	-4.94623	-4.66695	-5.85132	180.	169.589	0	-1	
3.53088	61.2953	156	0	(0)44	(0)48	(0)48	(0)44	(0)46	3.10645	4.91476e-002	-2.81259	-6.57479	69.7087	0.	-0.10346	0.994634	0.	-0.10346	0.994634	0.	-5.22876	-5.34164	-5.93847	180.	183.603	0	-1	
3.54886	55.6265	157	0	(0)45	(0)48	(0)48	(0)45	(0)47	3.11163	-7.32185e-003	-2.81259	-6.66533	70.5359	0.	-0.104857	0.994487	0.	-0.104857	0.994487	0.	-4.82816	-4.47623	-6.01894	180.	166.642	0	-1	
3.56589	58.7142	158	0	(0)46	(0)49	(0)49	(0)46	(0)47	3.11571	7.80272e-002	-2.5782	-6.75729	71.3629	0.	-0.106338	0.99433	0.	-0.106338	0.99433	0.	-5.12094	-5.0112	-6.10428	180.	175.877	0	-1	
3.58306	58.2302	159	0	(0)46	(0)50	(0)50	(0)46	(0)48	3.12122	1.98058e-002	-2.5782	-6.85013	72.1899	0.	-0.107705	0.994183	0.	-0.107705	0.994183	0.	-4.7264	-4.58699	-6.18306	180.	174.447	0	-1	
3.59994	59.2625	160	0	(0)47	(0)50	(0)50	(0)47	(0)49	3.12492	-3.36961e-002	-2.5782	-6.94438	73.0166	0.	-0.10916	0.994024	0.	-0.10916	0.994024	0.	-5.02852	-4.96671	-6.26687	180.	177.524	0	-1	
3.62169	45.971	161	0	(0)47	(0)51	(0)51	(0)47	(0)49	3.1294	5.48116e-002	-2.5782	-7.04009	73.8431	0.	-0.110695	0.993854	0.	-0.110695	0.993854	0.	-5.31046	-4.06879	-6.35537	180.	137.698	0	-1	
3.63839	59.887	162	0	(0)48	(0)51	(0)51	(0)48	(0)50	3.13473	-9.06749e-004	-2.5782	-7.13671	74.6696	0.	-0.11211	0.993696	0.	-0.11211	0.993696	0.	-4.89673	-4.88751	-6.43699	180.	179.402	0	-1	
3.65488	60.6523	163	0	(0)49	(0)52	(0)52	(0)49	(0)50	3.13885	8.55945e-002	-2.5782	-7.23476	75.4959	0.	-0.113611	0.993525	0.	-0.113611	0.993525	0.	-5.19008	-5.2465	-6.52349	180.	181.679	0	-1	
3.6739	52.5598	164	0	(0)49	(0)53	(0)53	(0)49	(0)51	3.14452	2.77616e-002	-2.5782	-7.3337	76.3221	0.	-0.114993	0.993366	0.	-0.114993	0.993366	0.	-4.78347	-4.1903	-6.60321	180.	157.457	0	-1	
3.69682	43.6414	165	0	(0)50	(0)53	(0)53	(0)50	(0)52	3.14822	-2.51277e-002	-2.5782	-7.43406	77.1482	0.	-0.116462	0.993195	0.	-0.116462	0.993195	0.	-5.08604	-3.69937	-6.68798	180.	130.728	0	-1	
3.71288	62.2454	166	0	(0)50	(0)54	(0)54	(0)50	(0)52	3.15265	6.43558e-002	-2.5782	-7.5359	77.9739	0.	-0.118013	0.993012	0.	-0.118013	0.993012	0.	-5.369	-5.56993	-6.77746	180.	186.441	0	-1	
3.72987	58.8738	167	0	(0)51	(0)55	(0)55	(0)51	(0)53	3.15816	8.93556e-003	-2.5782	-7.63864	78.7997	0.	-0.119441	0.992841	0.	-0.119441	0.992841	0.	-4.94368	-4.85089	-6.85986	180.	176.364	0	-1	
3.74588	62.4672	168	0	(0)52	(0)55	(0)55	(0)52	(0)53	3.16219	9.6227e-002	-2.5782	-7.74283	79.6252	0.	-0.120954	0.992658	0.	-0.120954	0.992658	0.	-5.23749	-5.45285	-6.94715	180.	187.113	0	-1	
3.76288	58.809	169	0	(0)52	(0)56	(0)56	(0)52	(0)54	3.16805	3.87058e-002	-2.5782	-7.84791	80.4507	0.	-0.122346	0.992488	0.	-0.122346	0.992488	0.	-4.82028	-4.7246	-7.02749	180.	176.177	0	-1	
3.78029	57.4377	170	0	(0)53	(0)56	(0)57	(0)53	(0)55	3.17161	-1.38275e-002	-2.5782	-7.95442	81.2759	0.	-0.123825	0.992304	0.	-0.123825	0.992304	0.	-5.12513	-4.90627	-7.11291	180.	172.053	0	-1	
3.79686	60.3386	171	0	(0)54	(0)57	(0)57	(0)54	(0)55	3.17585	7.63138e-002	-2.5782	-8.06241	82.1009	0.	-0.125386	0.992108	0.	-0.125386	0.992108	0.	-5.40848	-5.43899	-7.20305	180.	180.728	0	-1	
3.81492	55.3736	172	0	(0)54	(0)58	(0)58	(0)54	(0)56	3.18156	2.11216e-002	-2.5782	-8.17131	82.9258	0.	-0.126821	0.991926	0.	-0.126821	0.991926	0.	-4.97285	-4.58942	-7.28593	180.	165.878	0	-1	
3.83197	58.6581	173	0	(0)55	(0)58	(0)58	(0)55	(0)57	3.18535	-2.91709e-002	-2.5782	-8.28167	83.7505	0.	-0.128341	0.99173	0.	-0.128341	0.99173	0.	-5.26909	-5.15124	-7.37375	180.	175.701	0	-1	
3.84901	58.6913	174	0	(0)55	(0)59	(0)59	(0)55	(0)57	3.18982	6.32171e-002	-2.5782	-8.39354	84.5749	0.	-0.12994	0.991522	0.	-0.12994	0.991522	0.	-5.54328	-5.42238	-7.46613	180.	175.787	0	-1	
3.86591	59.1693	175	0	(0)56	(0)60	(0)60	(0)56	(0)58	3.19545	9.88024e-003	-2.5782	-8.50633	85.3993	0.	-0.131409	0.991328	0.	-0.131409	0.991328	0.	-5.09185	-5.02136	-7.551	180.	177.242	0	-1	
3.88289	58.9011	176	0	(0)57	(0)60	(0)60	(0)57	(0)59	3.19946	-3.85347e-002	-2.5782	-8.6206	86.2235	0.	-0.13296	0.991121	0.	-0.13296	0.991121	0.	-5.3809	-5.28235	-7.64068	180.	176.423	0	-1	
3.90521	44.8059	177	0	(0)57	(0)61	(0)61	(0)57	(0)59	3.20415	5.5827e-002	-2.5782	-8.73641	87.0473	0.	-0.134592	0.990901	0.	-0.134592	0.990901	0.	-5.6617	-4.22796	-7.73504	180.	134.194	0	-1	
3.92191	59.8719	178	0	(0)58	(0)62	(0)62	(0)58	(0)60	3.20976	3.86617e-003	-2.5782	-8.85315	87.8711	0.	-0.136086	0.990697	0.	-0.136086	0.990697	0.	-5.18294	-5.17187	-7.82142	180.	179.342	0	-1	
3.9389	58.8644	179	0	(0)59	(0)62	(0)62	(0)59	(0)60	3.21398	9.49632e-002	-2.5782	-8.97138	88.6947	0.	-0.137661	0.990479	0.	-0.137661	0.990479	0.	-5.46582	-5.36238	-7.91252	180.	176.309	0	-1	
3.95835	51.3922	180	0	(0)59	(0)63	(0)63	(0)59	(0)61	3.22	4.04012e-002	-2.5782	-9.09053	89.5182	0.	-0.139105	0.990278	0.	-0.139105	0.990278	0.	-5.01331	-4.29409	-7.99608	180.	153.949	0	-1	
3.99388	28.1464	181	0	(0)60	(0)64	(0)64	(0)60	(0)62	3.22368	-9.2794e-003	-2.5782	-9.21113	90.3415	0.	-0.140635	0.990061	0.	-0.140635	0.990061	0.	-5.31148	-2.49165	-8.0846	180.	84.3073	0	-1	
4.01351	50.959	182	0	(0)61	(0)64	(0)64	(0)61	(0)62	3.22797	8.38278e-002	-2.5782	-9.33326	91.1644	0.	-0.142244	0.989832	0.	-0.142244	0.989832	0.	-5.58643	-4.74465	-8.17771	180.	152.626	0	-1	
4.03088	57.5514	183	0	(0)61	(0)65	(0)65	(0)61	(0)63	3.23393	3.09669e-002	-2.5782	-9.4563	91.9873	0.	-0.143718	0.989619	0.	-0.143718	0.989619	0.	-5.11886	-4.90996	-8.26302	180.	172.394	0	-1	
4.04911	54.8529	184	0	(0)62	(0)66	(0)66	(0)62	(0)64	3.23768	-1.7062e-002	-2.5782	-9.58083	92.81	0.	-0.145274	0.989391	0.	-0.145274	0.989391	0.	-5.40906	-4.94504	-8.35317	180.	164.297	0	-1	
4.0659	59.5693	185	0	(0)63	(0)66	(0)66	(0)63	(0)64	3.24201	7.75557e-002	-2.5782	-9.70689	93.6323	0.	-0.146908	0.98915	0.	-0.146908	0.98915	0.	-5.67706	-5.63632	-8.44779	180.	178.41	0	-1	
4.08328	57.5424	186	0	(0)63	(0)67	(0)67	(0)63	(0)65	3.24795	2.61869e-002	-2.5782	-9.83388	94.4546	0.	-0.148403	0.988927	0.	-0.148403	0.988927	0.	-5.19671	-4.98385	-8.5344	180.	172.363	0	-1	
4.10562	44.766	187	0	(0)64	(0)68	(0)68	(0)64	(0)66	3.25174	-2.04319e-002	-2.5782	-9.96237	95.2766	0.	-0.14998	0.988689	0.	-0.14998	0.988689	0.	-5.48186	-4.09001	-8.62577	180.	134.081	0	-1	
4.13047	40.2428	188	0	(0)65	(0)68	(0)68	(0)65	(0)66	3.2561	7.53027e-002	-2.5782	-10.0924	96.0983	0.	-0.151632	0.988437	0.	-0.151632	0.988437	0.	-5.74407	-3.85263	-8.7215	180.	120.524	0	-1	
4.14795	57.1829	189	0	(0)65	(0)69	(0)69	(0)65	(0)67	3.26206	2.48723e-002	-2.5782	-10.2234	96.92	0.	-0.153142	0.988204	0.	-0.153142	0.988204	0.	-5.25275	-5.00613	-8.80905	180.	171.284	0	-1	
4.16621	54.774	190	0	(0)66	(0)70	(0)70	(0)66	(0)68	3.26586	-2.05062e-002	-2.5782	-10.3558	97.7414	0.	-0.154732	0.987956	0.	-0.154732	0.987956	0.	-5.53352	-5.05155	-8.90127	180.	164.054	0	-1	
4.18294	59.766	191	0	(0)67	(0)70	(0)70	(0)67	(0)68	3.27021	7.60135e-002	-2.5782	-10.4899	98.5624	0.	-0.156396	0.987694	0.	-0.156396	0.987694	0.	-5.79118	-5.76859	-8.99779	180.	178.993	0	-1	
4.19978	59.3804	192	0	(0)67	(0)71	(0)71	(0)67	(0)69	3.27622	2.64376e-002	-2.5782	-10.6248	99.3834	0.	-0.157916	0.987453	0.	-0.157916	0.987453	0.	-5.29046	-5.23582	-9.08597	180.	177.864	0	-1	
4.22104	47.0376	193	0	(0)68	(0)72	(0)72	(0)68	(0)70	3.27999	-1.82474e-002	-2.5782	-10.7613	100.204	0.	-0.159515	0.987195	0.	-0.159515	0.987195	0.	-5.56821	-4.36525	-9.17877	180.	140.882	0	-1	
4.2466	39.1347	194	0	(0)69	(0)72	(0)72	(0)69	(0)70	3.28428	7.87922e-002	-2.5782	-10.8993	101.025	0.	-0.161187	0.986924	0.	-0.161187	0.986924	0.	-5.82238	-3.79762	-9.27581	180.	117.203	0	-1	
4.26402	57.4019	195	0	(0)69	(0)73	(0)73	(0)69	(0)71	3.29035	3.00993e-002	-2.5782	-11.0383	101.845	0.	-0.162712	0.986674	0.	-0.162712	0.986674	0.	-5.31352	-5.08343	-9.36437	180.	171.936	0	-1	
4.28236	54.5135	196	0	(0)70	(0)74	(0)74	(0)70	(0)72	3.29405	-1.39045e-002	-2.5782	-11.1787	102.665	0.	-0.164316	0.986408	0.	-0.164316	0.986408	0.	-5.58795	-5.07698	-9.4575	180.	163.272	0	-1	
4.29891	60.4123	197	0	(0)71	(0)75	(0)75	(0)71	(0)73	3.29824	-5.35214e-002	-2.5782	-11.3208	103.485	0.	-0.165991	0.986127	0.	-0.165991	0.986127	0.	-5.83935	-5.87947	-9.55482	180.	180.926	0	-1	
4.31604	58.378	198	0	(0)71	(0)75	(0)75	(0)71	(0)73	3.30298	4.81522e-002	-2.5782	-11.4644	104.304	0.	-0.167741	0.985831	0.	-0.167741	0.985831	0.	-6.10042	-5.9355	-9.6565	180.	174.82	0	-1	
4.33295	59.164	199	0	(0)72	(0)76	(0)76	(0)72	(0)74	3.3088	3.60739e-003	-2.5782	-11.609	105.123	0.	-0.169326	0.98556	0.	-0.169326	0.98556	0.	-5.52694	-5.44993	-9.74861	180.	177.203	0	-1	
4.3503	57.6135	200	0	(0)73	(0)77	(0)77	(0)73	(0)75	3.31295	-3.64944e-002	-2.5782	-11.7551	105.942	0.	-0.170983	0.985274	0.	-0.170983	0.985274	0.	-5.78074	-5.55081	-9.84496	180.	172.547	0	-1	
4.36694	60.1108	201	0	(0)73	(0)77	(0)77	(0)73	(0)75	3.31758	6.37272e-002	-2.5782	-11.9029	106.761	0.	-0.172706	0.984973	0.	-0.172706	0.984973	0.	-6.0133	-6.02441	-9.94518	180.	180.014	0	-1	
4.38393	58.855	202	0	(0)74	(0)78	(0)78	(0)74	(0)76	3.32357	1.88259e-002	-2.5782	-12.0515	107.579	0.	-0.174274	0.984697	0.	-0.174274	0.984697	0.	-5.47357	-5.36912	-10.0364	180.	176.281	0	-1	
4.40325	51.7664	203	0	(0)75	(0)79	(0)79	(0)75	(0)77	3.3276	-2.16425e-002	-2.5782	-12.2017	108.398	0.	-0.175915	0.984405	0.	-0.175915	0.984405	0.	-5.72957	-4.94332	-10.1319	180.	155.038	0	-1	
4.42763	41.0166	204	0	(0)75	(0)79	(0)79	(0)75	(0)77	3.33207	7.77522e-002	-2.5782	-12.3535	109.216	0.	-0.177622	0.984099	0.	-0.177622	0.984099	0.	-5.96368	-4.07683	-10.2313	180.	122.834	0	-1	
4.44705	51.4865	205	0	(0)76	(0)80	(0)80	(0)76	(0)78	3.33827	3.34295e-002	-2.5782	-12.5063	110.033	0.	-0.179189	0.983815	0.	-0.179189	0.983815	0.	-5.47428	-4.69753	-10.3225	180.	154.211	0	-1	
4.46388	59.423	206	0	(0)77	(0)81	(0)81	(0)77	(0)79	3.3421	-7.17985e-003	-2.5782	-12.6605	110.851	0.	-0.180813	0.983517	0.	-0.180813	0.983517	0.	-5.67577	-5.62118	-10.4171	180.	177.971	0	-1	
4.48238	54.0554	207	0	(0)78	(0)82	(0)82	(0)78	(0)80	3.34635	-4.3605e-002	-2.5782	-12.8163	111.668	0.	-0.182504	0.983205	0.	-0.182504	0.983205	0.	-5.90965	-5.32414	-10.5156	180.	161.885	0	-1	
4.49892	60.4641	208	0	(0)78	(0)82	(0)82	(0)78	(0)80	3.35102	5.84241e-002	-2.5782	-12.9737	112.485	0.	-0.184254	0.982879	0.	-0.184254	0.982879	0.	-6.12175	-6.1691	-10.6177	180.	181.066	0	-1	
4.53018	31.9891	209	0	(0)79	(0)83	(0)83	(0)79	(0)81	3.35701	1.65371e-002	-2.5782	-13.132	113.302	0.	-0.185843	0.982579	0.	-0.185843	0.982579	0.	-5.55766	-2.96307	-10.7103	180.	95.8103	0	-1	
4.54689	59.8308	210	0	(0)80	(0)84	(0)84	(0)80	(0)82	3.36106	-2.08051e-002	-2.5782	-13.2919	114.118	0.	-0.1875	0.982265	0.	-0.1875	0.982265	0.	-5.79952	-5.78316	-10.8069	180.	179.186	0	-1	
4.56388	58.854	211	0	(0)80	(0)85	(0)85	(0)80	(0)83	3.36549	-5.43939e-002	-2.5782	-13.4534	114.934	0.	-0.189218	0.981935	0.	-0.189218	0.981935	0.	-6.01418	-5.89931	-10.9072	180.	176.25	0	-1	
4.58098	58.4882	212	0	(0)81	(0)85	(0)85	(0)81	(0)83	3.37034	4.91358e-002	-2.5782	-13.6164	115.75	0.	-0.190992	0.981592	0.	-0.190992	0.981592	0.	-6.21178	-6.05527	-11.0107	180.	175.144	0	-1	
4.60228	46.9436	213	0	(0)82	(0)86	(0)86	(0)82	(0)84	3.37627	9.82269e-003	-2.5782	-13.7804	116.565	0.	-0.1926	0.981277	0.	-0.1926	0.981277	0.	-5.6304	-4.40518	-11.1045	180.	140.597	0	-1	
4.62326	47.6745	214	0	(0)83	(0)87	(0)87	(0)83	(0)85	3.38048	-2.55038e-002	-2.5782	-13.946	117.381	0.	-0.194271	0.980948	0.	-0.194271	0.980948	0.	-5.85713	-4.65393	-11.2022	180.	142.777	0	-1	
4.64684	42.4095	215	0	(0)83	(0)88	(0)88	(0)83	(0)85	3.38505	7.54977e-002	-2.5782	-14.1131	118.196	0.	-0.196	0.980604	0.	-0.196	0.980604	0.	-6.06009	-4.28343	-11.3032	180.	127.002	0	-1	
4.66391	58.5823	216	0	(0)84	(0)88	(0)88	(0)84	(0)86	3.39127	3.54742e-002	-2.5782	-14.2811	119.01	0.	-0.197579	0.980287	0.	-0.197579	0.980287	0.	-5.53435	-5.40358	-11.3954	180.	175.461	0	-1	
4.682	55.2674	217	0	(0)85	(0)89	(0)89	(0)85	(0)87	3.39516	-9.50827e-004	-2.5782	-14.4507	119.825	0.	-0.199208	0.979957	0.	-0.199208	0.979957	0.	-5.71627	-5.26539	-11.4907	180.	165.523	0	-1	
4.69891	59.1271	218	0	(0)86	(0)90	(0)90	(0)86	(0)88	3.39936	-3.34377e-002	-2.5782	-14.6218	120.639	0.	-0.200897	0.979612	0.	-0.200897	0.979612	0.	-5.92621	-5.83999	-11.5894	180.	177.072	0	-1	
4.71607	58.2824	219	0	(0)86	(0)91	(0)91	(0)86	(0)88	3.40391	6.84599e-002	-2.5782	-14.7944	121.453	0.	-0.202639	0.979253	0.	-0.202639	0.979253	0.	-6.11385	-5.93884	-11.6913	180.	174.533	0	-1	
