9.18	1037.42	0.	
9.18	1038.23	0.	
9.18	1039.03	0.	
9.18	1039.84	0.	
9.18	1040.64	0.	
9.18	1041.45	0.	
9.18	1042.25	0.	
9.18	1043.06	0.	
9.18	1043.86	0.	
9.18	1044.67	0.	
9.18	1045.47	0.	
9.18	1046.28	0.	
9.18	1047.08	0.	
9.18	1047.89	0.	
9.18	1048.69	0.	
9.18	1049.5	0.	
9.18	1050.3	0.	
9.18	1051.11	0.	
9.18	1051.91	0.	
9.18	1052.72	0.	
9.18	1053.52	0.	
9.18	1054.33	0.	
9.18	1055.13	0.	
9.18	1055.94	0.	
9.18	1056.74	0.	
9.18	1057.55	0.	
9.18	1058.35	0.	
9.18	1059.16	0.	
9.18	1059.96	0.	
9.18	1060.77	0.	
9.18	1061.57	0.	
9.18	1062.38	0.	
9.18	1063.18	0.	
9.18	1063.99	0.	
9.18	1064.79	0.	
9.18	1065.6	0.	
9.18	1066.4	0.	
9.18	1067.21	0.	
9.18	1068.01	0.	
9.18	1068.82	0.	
9.18	1069.62	0.	
9.18	1070.43	0.	
9.18	1071.23	0.	
9.18	1072.04	0.	
9.18	1072.84	0.	
9.18	1073.65	0.	
9.18	1074.45	0.	
9.18	1075.12	0.	
9.18	1075.93	0.	
9.18	1076.74	0.	
9.18	1077.54	0.	
9.18	1078.35	0.	
9.18	1079.15	0.	
9.18	1079.96	0.	
9.18	1080.76	0.	
9.18	1081.57	0.	
9.18	1082.37	0.	
9.18	1083.18	0.	
9.18	1083.98	0.	
9.18	1084.79	0.	
9.18	1085.59	0.	
9.18	1086.4	0.	
9.18	1087.2	0.	
9.18	1088.01	0.	
9.18	1088.81	0.	
9.18	1089.62	0.	
9.18	1090.42	0.	
9.18	1091.23	0.	
9.18	1092.03	0.	
9.18	1092.84	0.	
9.18	1093.64	0.	
9.18	1094.45	0.	
9.18	1095.25	0.	
9.18	1096.06	0.	
9.18	1096.86	0.	
9.18	1097.67	0.	
9.18	1098.47	0.	
9.18	1099.28	0.	
9.18	1100.08	0.	
9.18	1100.89	0.	
9.18	1101.69	0.	
9.18	1102.5	0.	
9.18	1103.3	0.	
9.18	1104.11	0.	
9.18	1104.91	0.	
9.18	1105.72	0.	
9.18	1106.52	0.	
9.18	1107.33	0.	
9.18	1108.13	0.	
9.18	1108.94	0.	
9.18	1109.74	0.	
9.18	1110.55	0.	
9.18	1111.35	0.	
9.18	1112.16	0.	
9.18	1112.96	0.	
9.18	1113.77	0.	
9.18	1114.57	0.	
9.18	1115.38	0.	
9.18	1116.18	0.	
9.18	1116.99	0.	
9.18	1117.79	0.	
9.18	1118.6	0.	
9.18	1119.4	0.	
9.18	1120.21	0.	
9.18	1121.01	0.	
9.18	1121.82	0.	
9.18	1122.63	0.	
9.18	1123.43	0.	
9.18	1124.24	0.	
9.18	1125.04	0.	
9.18	1125.85	0.	
9.18	1126.65	0.	
9.18	1127.46	0.	
9.18	1128.26	0.	
9.18	1129.07	0.	
9.18	1129.87	0.	
9.18	1130.68	0.	
9.18	1131.48	0.	
9.18	1132.29	0.	
9.18	1133.09	0.	
9.18	1133.9	0.	
9.18	1134.7	0.	
9.18	1135.51	0.	
9.18	1136.31	0.	
9.18	1137.12	0.	
9.18	1137.92	0.	
9.18	1138.73	0.	
9.18	1139.53	0.	
9.18	1140.34	0.	
9.18	1141.14	0.	
9.18	1141.95	0.	
9.18	1142.75	0.	
9.18	1143.56	0.	
9.18	1144.36	0.	
9.18	1145.17	0.	
9.18	1145.97	0.	
9.18	1146.78	0.	
9.18	1147.58	0.	
9.18	1148.39	0.	
9.18	1149.19	0.	
9.18	1150.	0.	
9.18	1150.8	0.	
9.18	1151.61	0.	
9.18	1152.41	0.	
9.18	1153.22	0.	
9.18	1154.02	0.	
9.18	1154.83	0.	
9.18	1155.63	0.	
9.18	1156.44	0.	
9.18	1157.24	0.	
9.18	1158.05	0.	
9.18	1158.85	0.	
9.18	1159.66	0.	
9.18	1160.46	0.	
9.18	1161.27	0.	
9.18	1162.07	0.	
9.18	1162.88	0.	
9.18	1163.68	0.	
9.18	1164.49	0.	
9.18	1165.29	0.	
9.18	1166.1	0.	
9.18	1166.9	0.	
9.18	1167.71	0.	
9.18	1168.52	0.	
9.18	1169.32	0.	
9.18	1170.13	0.	
9.18	1170.93	0.	
9.18	1171.74	0.	
9.18	1172.54	0.	
9.18	1173.35	0.	
9.18	1174.15	0.	
9.18	1174.96	0.	
9.18	1175.76	0.	
9.18	1176.57	0.	
9.18	1177.37	0.	
9.18	1178.18	0.	
9.18	1178.98	0.	
9.18	1179.79	0.	
9.18	1180.59	0.	
9.18	1181.4	0.	
9.18	1182.2	0.	
9.18	1182.87	0.	
9.18	1183.68	0.	
9.18	1184.48	0.	
9.18	1185.29	0.	
9.18	1186.09	0.	
9.18	1186.9	0.	
9.18	1187.7	0.	
9.18	1188.51	0.	
9.18	1189.31	0.	
9.18	1190.12	0.	
9.18	1190.92	0.	
9.18	1191.73	0.	
9.18	1192.53	0.	
9.18	1193.34	0.	
9.18	1194.14	0.	
9.18	1194.95	0.	
9.18	1195.75	0.	
9.18	1196.56	0.	
9.18	1197.36	0.	
9.18	1198.17	0.	
9.18	1198.97	0.	
9.18	1199.78	0.	
9.18	1200.58	0.	
9.18	1201.39	0.	
9.18	1202.19	0.	
9.18	1203.	0.	
9.18	1203.8	0.	
9.18	1204.61	0.	
9.18	1205.41	0.	
9.18	1206.22	0.	
9.18	1207.03	0.	
9.18	1207.83	0.	
9.18	1208.64	0.	
9.18	1209.44	0.	
9.18	1210.25	0.	
9.18	1211.05	0.	
9.18	1211.86	0.	
9.18	1212.66	0.	
9.18	1213.47	0.	
9.18	1214.27	0.	
9.18	1215.08	0.	
9.18	1215.88	0.	
9.18	1216.69	0.	
9.18	1217.49	0.	
9.18	1218.3	0.	
9.18	1219.1	0.	
9.18	1219.91	0.	
9.18	1220.71	0.	
9.18	1221.52	0.	
9.18	1222.32	0.	
9.18	1223.13	0.	
9.18	1223.93	0.	
9.18	1224.74	0.	
9.18	1225.54	0.	
9.18	1226.35	0.	
9.18	1227.15	0.	
9.18	1227.96	0.	
9.18	1228.76	0.	
9.18	1229.57	0.	
9.18	1230.37	0.	
9.18	1231.18	0.	
9.18	1231.98	0.	
9.18	1232.79	0.	
9.18	1233.59	0.	
9.18	1234.4	0.	
9.18	1235.2	0.	
9.18	1236.01	0.	
9.18	1236.81	0.	
9.18	1237.62	0.	
9.18	1238.42	0.	
9.18	1239.23	0.	
9.18	1240.03	0.	
9.18	1240.84	0.	
9.18	1241.64	0.	
9.18	1242.45	0.	
9.18	1243.25	0.	
9.18	1244.06	0.	
9.18	1244.86	0.	
9.18	1245.67	0.	
9.18	1246.47	0.	
9.18	1247.28	0.	
9.18	1248.08	0.	
9.18	1248.89	0.	
9.18	1249.69	0.	
9.18	1250.5	0.	
9.18	1251.3	0.	
9.18	1252.11	0.	
9.18	1252.92	0.	
9.18	1253.72	0.	
9.18	1254.53	0.	
9.18	1255.33	0.	
9.18	1256.14	0.	
9.18	1256.94	0.	
9.18	1257.75	0.	
9.18	1258.55	0.	
9.18	1259.36	0.	
9.18	1260.16	0.	
9.18	1260.97	0.	
9.18	1261.77	0.	
9.18	1262.58	0.	
9.18	1263.38	0.	
9.18	1264.19	0.	
9.18	1264.99	0.	
9.18	1265.8	0.	
9.18	1266.6	0.	
9.18	1267.41	0.	
9.18	1268.21	0.	
9.18	1269.02	0.	
9.18	1269.82	0.	
9.18	1270.63	0.	
9.18	1271.43	0.	
9.18	1272.24	0.	
9.18	1273.04	0.	
9.18	1273.85	0.	
9.18	1274.65	0.	
9.18	1275.46	0.	
9.18	1276.26	0.	
9.18	1277.07	0.	
9.18	1277.87	0.	
9.18	1278.68	0.	
9.18	1279.48	0.	
9.18	1280.29	0.	
9.18	1281.09	0.	
9.18	1281.9	0.	
9.18	1282.7	0.	
9.18	1283.51	0.	
9.18	1284.31	0.	
9.18	1285.12	0.	
9.18	1285.92	0.	
9.18	1286.73	0.	
9.18	1287.53	0.	
9.18	1288.34	0.	
9.18	1289.14	0.	
9.18	1289.95	0.	
9.18	1290.62	0.	
9.18	1291.43	0.	
9.18	1292.23	0.	
9.18	1293.04	0.	
9.18	1293.84	0.	
9.18	1294.65	0.	
9.18	1295.45	0.	
9.18	1296.26	0.	
9.18	1297.06	0.	
9.18	1297.87	0.	
9.18	1298.67	0.	
9.18	1299.48	0.	
9.18	1300.28	0.	
9.18	1301.09	0.	
9.18	1301.89	0.	
9.18	1302.7	0.	
9.18	1303.5	0.	
9.18	1304.31	0.	
9.18	1305.11	0.	
9.18	1305.92	0.	
9.18	1306.72	0.	
9.18	1307.53	0.	
9.18	1308.33	0.	
9.18	1309.14	0.	
9.18	1309.94	0.	
9.18	1310.75	0.	
9.18	1311.55	0.	
9.18	1312.36	0.	
9.18	1313.16	0.	
9.18	1313.97	0.	
9.18	1314.77	0.	
9.18	1315.58	0.	
9.18	1316.38	0.	
9.18	1317.19	0.	
9.18	1317.99	0.	
9.18	1318.8	0.	
9.18	1319.6	0.	
9.18	1320.41	0.	
9.18	1321.21	0.	
9.18	1322.02	0.	
9.18	1322.82	0.	
9.18	1323.63	0.	
9.18	1324.43	0.	
9.18	1325.24	0.	
9.18	1326.04	0.	
9.18	1326.85	0.	
9.18	1327.65	0.	
9.18	1328.46	0.	
9.18	1329.26	0.	
9.18	1330.07	0.	
9.18	1330.87	0.	
9.18	1331.68	0.	
9.18	1332.48	0.	
9.18	1333.29	0.	
9.18	1334.09	0.	
9.18	1334.9	0.	
9.18	1335.7	0.	
9.18	1336.51	0.	
9.18	1337.32	0.	
9.18	1338.12	0.	
9.18	1338.93	0.	
9.18	1339.73	0.	
9.18	1340.54	0.	
9.18	1341.34	0.	
9.18	1342.15	0.	
9.18	1342.95	0.	
9.18	1343.76	0.	
9.18	1344.56	0.	
9.18	1345.37	0.	
9.18	1346.17	0.	
9.18	1346.98	0.	
9.18	1347.78	0.	
9.18	1348.59	0.	
9.18	1349.39	0.	
9.18	1350.2	0.	
9.18	1351.	0.	
9.18	1351.81	0.	
9.18	1352.61	0.	
9.18	1353.42	0.	
9.18	1354.22	0.	
9.18	1355.03	0.	
9.18	1355.83	0.	
9.18	1356.64	0.	
9.18	1357.44	0.	
9.18	1358.25	0.	
9.18	1359.05	0.	
9.18	1359.86	0.	
9.18	1360.66	0.	
9.18	1361.47	0.	
9.18	1362.27	0.	
9.18	1363.08	0.	
9.18	1363.88	0.	
9.18	1364.69	0.	
9.18	1365.49	0.	
9.18	1366.3	0.	
9.18	1367.1	0.	
9.18	1367.91	0.	
9.18	1368.71	0.	
9.18	1369.52	0.	
9.18	1370.32	0.	
9.18	1371.13	0.	
9.18	1371.93	0.	
9.18	1372.74	0.	
9.18	1373.54	0.	
9.18	1374.35	0.	
9.18	1375.15	0.	
9.18	1375.96	0.	
9.18	1376.76	0.	
9.18	1377.57	0.	
9.18	1378.37	0.	
9.18	1379.18	0.	
9.18	1379.98	0.	
9.18	1380.79	0.	
9.18	1381.59	0.	
9.18	1382.4	0.	
9.18	1383.21	0.	
9.18	1384.01	0.	
9.18	1384.82	0.	
9.18	1385.62	0.	
9.18	1386.43	0.	
9.18	1387.23	0.	
9.18	1388.04	0.	
9.18	1388.84	0.	
9.18	1389.65	0.	
9.18	1390.45	0.	
9.18	1391.26	0.	
9.18	1392.06	0.	
9.18	1392.87	0.	
9.18	1393.67	0.	
9.18	1394.48	0.	
9.18	1395.28	0.	
9.18	1396.09	0.	
9.18	1396.89	0.	
9.18	1397.7	0.	
9.18	1398.37	0.	
9.18	1399.17	0.	
9.18	1399.98	0.	
9.18	1400.78	0.	
9.18	1401.59	0.	
9.18	1402.39	0.	
9.18	1403.2	0.	
9.18	1404.	0.	
9.18	1404.81	0.	
9.18	1405.61	0.	
9.18	1406.42	0.	
9.18	1407.22	0.	
9.18	1408.03	0.	
9.18	1408.83	0.	
9.18	1409.64	0.	
9.18	1410.44	0.	
9.18	1411.25	0.	
9.18	1412.05	0.	
9.18	1412.86	0.	
9.18	1413.66	0.	
9.18	1414.47	0.	
9.18	1415.27	0.	
9.18	1416.08	0.	
9.18	1416.88	0.	
9.18	1417.69	0.	
9.18	1418.49	0.	
9.18	1419.3	0.	
9.18	1420.1	0.	
9.18	1420.91	0.	
9.18	1421.72	0.	
9.18	1422.52	0.	
9.18	1423.33	0.	
9.18	1424.13	0.	
9.18	1424.94	0.	
9.18	1425.74	0.	
9.18	1426.55	0.	
9.18	1427.35	0.	
9.18	1428.16	0.	
9.18	1428.96	0.	
9.18	1429.77	0.	
9.18	1430.57	0.	
9.18	1431.38	0.	
9.18	1432.18	0.	
9.18	1432.99	0.	
9.18	1433.79	0.	
9.18	1434.6	0.	
9.18	1435.4	0.	
9.18	1436.21	0.	
9.18	1437.01	0.	
9.18	1437.82	0.	
9.18	1438.62	0.	
9.18	1439.43	0.	
9.18	1440.23	0.	
9.18	1441.04	0.	
9.18	1441.84	0.	
9.18	1442.65	0.	
9.18	1443.45	0.	
9.18	1444.26	0.	
9.18	1445.06	0.	
9.18	1445.87	0.	
9.18	1446.67	0.	
9.18	1447.48	0.	
9.18	1448.28	0.	
9.18	1449.09	0.	
9.18	1449.89	0.	
9.18	1450.7	0.	
9.18	1451.5	0.	
9.18	1452.31	0.	
9.18	1453.11	0.	
9.18	1453.92	0.	
9.18	1454.72	0.	
9.18	1455.53	0.	
9.18	1456.33	0.	
9.18	1457.14	0.	
9.18	1457.94	0.	
9.18	1458.75	0.	
9.18	1459.55	0.	
9.18	1460.36	0.	
9.18	1461.16	0.	
9.18	1461.97	0.	
9.18	1462.77	0.	
9.18	1463.58	0.	
9.18	1464.38	0.	
9.18	1465.19	0.	
9.18	1465.99	0.	
9.18	1466.8	0.	
9.18	1467.6	0.	
9.18	1468.41	0.	
9.18	1469.22	0.	
9.18	1470.02	0.	
9.18	1470.83	0.	
9.18	1471.63	0.	
9.18	1472.44	0.	
9.18	1473.24	0.	
9.18	1474.05	0.	
9.18	1474.85	0.	
9.18	1475.66	0.	
9.18	1476.46	0.	
9.18	1477.27	0.	
9.18	1478.07	0.	
9.18	1478.88	0.	
9.18	1479.68	0.	
9.18	1480.49	0.	
9.18	1481.29	0.	
9.18	1482.1	0.	
9.18	1482.9	0.	
9.18	1483.71	0.	
9.18	1484.51	0.	
9.18	1485.32	0.	
9.18	1486.12	0.	
9.18	1486.93	0.	
9.18	1487.73	0.	
9.18	1488.54	0.	
9.18	1489.34	0.	
9.18	1490.15	0.	
9.18	1490.95	0.	
9.18	1491.76	0.	
9.18	1492.56	0.	
9.18	1493.37	0.	
9.18	1494.17	0.	
9.18	1494.98	0.	
9.18	1495.78	0.	
9.18	1496.59	0.	
9.18	1497.39	0.	
9.18	1498.2	0.	
9.18	1499.	0.	
9.18	1499.81	0.	
9.18	1500.61	0.	
9.18	1501.42	0.	
9.18	1502.22	0.	
9.18	1503.03	0.	
9.18	1503.83	0.	
9.18	1504.64	0.	
9.18	1505.44	0.	
9.18	1506.11	0.	
9.18	1506.92	0.	
9.18	1507.73	0.	
9.18	1508.53	0.	
9.18	1509.34	0.	
9.18	1510.14	0.	
9.18	1510.95	0.	
9.18	1511.75	0.	
9.18	1512.56	0.	
9.18	1513.36	0.	
9.18	1514.17	0.	
9.18	1514.98	0.	
9.18	1515.78	0.	
9.18	1516.59	0.	
9.18	1517.4	0.	
9.18	1518.2	0.	
9.18	1519.01	0.	
9.18	1519.82	0.	
9.18	1520.63	0.	
9.18	1521.44	0.	
9.18	1522.25	0.	
9.18	1523.06	0.	
9.18	1523.87	0.	
9.18	1524.68	0.	
9.18	1525.49	0.	
9.18	1526.3	0.	
9.18	1527.11	0.	
9.18	1527.93	0.	
9.18	1528.74	0.	
9.18	1529.55	0.	
9.18	1530.37	0.	
9.18	1531.18	0.	
9.18	1532.	0.	
9.18	1532.82	0.	
9.18	1533.64	0.	
9.18	1534.45	0.	
9.18	1535.27	0.	
9.18	1536.09	0.	
9.18	1536.91	0.	
9.18	1537.74	0.	
9.18	1538.56	0.	
9.18	1539.38	0.	
9.18	1540.21	0.	
9.18	1541.03	0.	
9.18	1541.86	0.	
9.18	1542.69	0.	
9.18	1543.51	0.	
9.18	1544.34	0.	
9.18	1545.17	0.	
9.18	1546.	0.	
9.18	1546.84	0.	
9.18	1547.67	0.	
9.18	1548.51	0.	
9.18	1549.34	0.	
9.18	1550.18	0.	
9.18	1551.02	0.	
9.18	1551.86	0.	
9.18	1552.7	0.	
9.18	1553.54	0.	
9.18	1554.38	0.	
9.18	1555.23	0.	
9.18	1556.08	0.	
9.18	1556.92	0.	
9.18	1557.77	0.	
9.18	1558.62	0.	
9.18	1559.47	0.	
9.18	1560.33	0.	
9.18	1561.18	0.	
9.18	1562.04	0.	
9.18	1562.9	0.	
9.18	1563.76	0.	
9.18	1564.62	0.	
9.18	1565.48	0.	
9.18	1566.34	0.	
9.18	1567.21	0.	
9.18	1568.08	0.	
9.18	1568.95	0.	
9.18	1569.82	0.	
9.18	1570.69	0.	
9.18	1571.56	0.	
9.18	1572.44	0.	
9.18	1573.32	0.	
9.18	1574.2	0.	
9.18	1575.08	0.	
9.18	1575.96	0.	
9.18	1576.85	0.	
9.18	1577.73	0.	
9.18	1578.62	0.	
9.18	1579.52	0.	
9.18	1580.41	0.	
9.18	1581.3	0.	
9.18	1582.2	0.	
9.18	1583.1	0.	
9.18	1584.	0.	
9.18	1584.9	0.	
9.18	1585.81	0.	
9.18	1586.72	0.	
9.18	1587.63	0.	
9.18	1588.54	0.	
9.18	1589.45	0.	
9.18	1590.37	0.	
9.18	1591.29	0.	
9.18	1592.21	0.	
9.18	1593.13	0.	
9.18	1594.06	0.	
9.18	1594.99	0.	
9.18	1595.92	0.	
9.18	1596.85	0.	
9.18	1597.78	0.	
9.18	1598.72	0.	
9.18	1599.66	0.	
9.18	1600.6	0.	
9.18	1601.55	0.	
9.18	1602.49	0.	
9.18	1603.44	0.	
9.18	1604.4	0.	
9.18	1605.35	0.	
9.18	1606.31	0.	
9.18	1607.27	0.	
9.18	1608.23	0.	
9.18	1609.2	0.	
9.18	1610.17	0.	
9.18	1611.14	0.	
9.18	1612.11	0.	
9.18	1613.09	0.	
9.18	1614.07	0.	
9.18	1615.05	0.	
9.18	1616.03	0.	
9.18	1617.02	0.	
9.18	1618.01	0.	
9.18	1619.01	0.	
9.18	1620.	0.	
9.18	1621.	0.	
9.18	1622.	0.	
9.18	1622.84	0.	
9.18	1623.85	0.	
9.18	1624.86	0.	
9.18	1625.87	0.	
9.18	1626.89	0.	
9.18	1627.91	0.	
9.18	1628.94	0.	
9.18	1629.97	0.	
9.18	1631.	0.	
9.18	1632.03	0.	
9.18	1633.08	0.	
9.18	1634.12	0.	
9.18	1635.17	0.	
9.18	1636.22	0.	
9.18	1637.28	0.	
9.18	1638.34	0.	
9.18	1639.41	0.	
9.18	1640.48	0.	
9.18	1641.56	0.	
9.18	1642.64	0.	
9.18	1643.73	0.	
9.18	1644.82	0.	
9.18	1645.92	0.	
9.18	1647.02	0.	
9.18	1648.13	0.	
9.18	1649.25	0.	
9.18	1650.37	0.	
9.18	1651.5	0.	
9.18	1652.63	0.	
9.18	1653.77	0.	
9.18	1654.92	0.	
9.18	1656.07	0.	
9.18	1657.23	0.	
9.18	1658.4	0.	
9.18	1659.57	0.	
9.18	1660.75	0.	
9.18	1661.94	0.	
9.18	1663.13	0.	
9.18	1664.33	0.	
9.18	1665.54	0.	
9.18	1666.76	0.	
9.18	1667.99	0.	
9.18	1669.22	0.	
9.18	1670.46	0.	
9.18	1671.71	0.	
9.18	1672.97	0.	
9.18	1674.23	0.	
9.18	1675.51	0.	
9.18	1676.79	0.	
9.18	1678.08	0.	
9.18	1679.38	0.	
9.18	1680.69	0.	
9.18	1682.01	0.	
9.18	1683.33	0.	
9.18	1684.67	0.	
9.18	1686.02	0.	
9.18	1687.37	0.	
9.18	1688.74	0.	
9.18	1690.11	0.	
9.18	1691.49	0.	
9.18	1692.89	0.	
9.18	1694.29	0.	
9.18	1695.71	0.	
9.18	1697.13	0.	
9.18	1698.57	0.	
9.18	1700.01	0.	
9.18	1701.47	0.	
9.18	1702.94	0.	
9.18	1704.42	0.	
9.18	1705.91	0.	
9.18	1707.41	0.	
9.18	1708.92	0.	
9.18	1710.44	0.	
9.18	1711.98	0.	
9.18	1713.52	0.	
9.18	1715.08	0.	
9.18	1716.65	0.	
9.18	1718.23	0.	
9.18	1719.83	0.	
9.18	1721.44	0.	
9.18	1723.05	0.	
9.18	1724.68	0.	
9.18	1726.33	0.	
9.18	1727.99	0.	
9.18	1729.65	0.	
9.18	1731.34	0.	
9.18	1733.03	0.	
9.18	1734.74	0.	
9.18	1736.46	0.	
9.18	1738.2	0.	
9.18	1739.95	0.	
9.18	1741.71	0.	
9.18	1743.48	0.	
9.18	1745.27	0.	
9.18	1747.08	0.	
9.18	1748.9	0.	
9.18	1750.73	0.	
9.18	1752.57	0.	
9.18	1754.44	0.	
9.18	1756.31	0.	
9.18	1758.2	0.	
9.18	1760.11	0.	
9.18	1762.03	0.	
9.18	1763.96	0.	
9.18	1765.91	0.	
9.18	1767.88	0.	
9.18	1769.86	0.	
9.18	1771.85	0.	
9.18	1773.87	0.	
9.18	1775.89	0.	
9.18	1777.94	0.	
9.18	1780.	0.	
9.18	1782.07	0.	
9.18	1784.17	0.	
9.18	1786.28	0.	
9.18	1788.4	0.	
9.18	1790.54	0.	
9.18	1792.7	0.	
9.18	1794.87	0.	
9.18	1797.07	0.	
9.18	1799.28	0.	
9.18	1801.5	0.	
9.18	1803.75	0.	
9.18	1806.01	0.	
9.18	1808.29	0.	
9.18	1810.58	0.	
9.18	1812.9	0.	
9.18	1815.23	0.	
9.18	1817.58	0.	
9.18	1819.95	0.	
9.18	1822.33	0.	
9.18	1824.74	0.	
9.18	1827.16	0.	
9.18	1829.6	0.	
9.18	1831.65	0.	

