Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	HA	Speed
35.1894	58.8533	2040	0	903	907	908	903	905	2.5752	8.73754e-004	0.	164.872	407.369	0.	0.902992	0.429658	0.	6.24628e-004	0.277778	
35.2064	58.7927	2041	0	903	908	908	903	905	2.57655	2.69862e-004	0.	165.123	407.486	0.	0.903251	0.429112	0.	6.03892e-004	0.277778	
35.2234	58.8178	2042	0	903	908	908	903	906	2.57801	1.93684e-003	0.	165.374	407.604	0.	0.903501	0.428585	0.	5.83844e-004	0.277778	
35.2394	62.5163	2043	0	904	908	908	904	906	2.57807	1.31024e-003	0.	165.625	407.721	0.	0.90377	0.428019	0.	6.26602e-004	0.277778	
35.2563	58.8773	2044	0	904	908	909	904	906	2.5793	7.04266e-004	0.	165.876	407.839	0.	0.904029	0.427471	0.	6.05976e-004	0.277778	
35.2734	58.8178	2045	0	904	909	909	904	907	2.58065	2.29932e-003	0.	166.128	407.956	0.	0.904279	0.426941	0.	5.86029e-004	0.277778	
35.2904	58.7583	2046	0	904	909	909	905	907	2.58104	1.66876e-003	0.	166.379	408.073	0.	0.904548	0.426371	0.	6.30567e-004	0.277778	
35.3074	58.8094	2047	0	905	909	909	905	907	2.58218	1.05877e-003	0.	166.63	408.189	0.	0.904808	0.425819	0.	6.09986e-004	0.277778	
35.3244	58.892	2048	0	905	910	910	905	907	2.58344	4.68694e-004	0.	166.882	408.306	0.	0.905059	0.425285	0.	5.90077e-004	0.277778	
35.3414	58.8219	2049	0	905	910	910	905	908	2.58481	2.08683e-003	0.	167.134	408.423	0.	0.905302	0.424768	0.	5.70818e-004	0.277778	
35.3584	58.7562	2050	0	905	910	910	906	908	2.58501	1.47354e-003	0.	167.385	408.539	0.	0.905562	0.424213	0.	6.13297e-004	0.277778	
35.3754	58.8847	2051	0	906	910	911	906	908	2.58616	8.80087e-004	0.	167.637	408.655	0.	0.905814	0.423676	0.	5.93449e-004	0.277778	
35.3924	58.7541	2052	0	906	911	911	906	908	2.58743	3.05845e-004	0.	167.889	408.771	0.	0.906057	0.423155	0.	5.74243e-004	0.277778	
35.4094	58.8512	2053	0	906	911	911	906	909	2.58879	1.90252e-003	0.	168.141	408.887	0.	0.90629	0.422657	0.	5.50408e-004	0.277778	
35.4264	58.8815	2054	0	907	911	911	907	909	2.58885	1.30356e-003	0.	168.393	409.003	0.	0.906543	0.422114	0.	5.98959e-004	0.277778	
35.4434	58.7291	2055	0	907	911	912	907	909	2.59001	7.23823e-004	0.	168.645	409.119	0.	0.906787	0.421588	0.	5.79738e-004	0.277778	
35.4604	58.8198	2056	0	907	912	912	907	910	2.59128	2.32742e-003	0.	168.897	409.234	0.	0.907024	0.421079	0.	5.61134e-004	0.277778	
35.4774	58.891	2057	0	907	912	912	908	910	2.59167	1.72406e-003	0.	169.149	409.35	0.	0.907278	0.420532	0.	6.03355e-004	0.277778	
35.4934	62.4244	2058	0	908	912	912	908	910	2.59273	1.13991e-003	0.	169.401	409.465	0.	0.907523	0.420002	0.	5.84156e-004	0.277778	
35.5104	58.9129	2059	0	908	912	913	908	910	2.5939	5.74338e-004	0.	169.653	409.58	0.	0.907761	0.419488	0.	5.65568e-004	0.277778	
35.5264	62.4668	2060	0	908	913	913	908	911	2.59516	2.12042e-003	0.	169.906	409.695	0.	0.907987	0.418997	0.	5.40862e-004	0.277778	
35.5434	58.7479	2061	0	908	913	913	909	911	2.59545	1.53155e-003	0.	170.158	409.81	0.	0.908234	0.418463	0.	5.8887e-004	0.277778	
35.5604	58.8219	2062	0	909	913	913	909	911	2.59652	9.61261e-004	0.	170.411	409.924	0.	0.908473	0.417945	0.	5.70289e-004	0.277778	
35.5773	58.9559	2063	0	909	914	914	909	911	2.59771	4.08966e-004	0.	170.663	410.039	0.	0.908703	0.417443	0.	5.52295e-004	0.277778	
35.5944	58.7218	2064	0	909	914	914	909	912	2.59899	2.04599e-003	0.	170.916	410.153	0.	0.908924	0.416962	0.	5.29507e-004	0.277778	
35.6114	58.8585	2065	0	910	914	914	910	912	2.59912	1.46934e-003	0.	171.168	410.268	0.	0.909164	0.416437	0.	5.76649e-004	0.277778	
35.6284	58.7531	2066	0	910	914	914	910	912	2.60018	9.10736e-004	0.	171.421	410.382	0.	0.909397	0.415929	0.	5.58607e-004	0.277778	
35.6444	62.5718	2067	0	910	915	915	910	912	2.60133	3.75479e-004	0.	171.674	410.496	0.	0.909619	0.415443	0.	5.35258e-004	0.277778	
35.6614	58.823	2068	0	910	915	915	911	913	2.6026	1.98591e-003	0.	171.927	410.61	0.	0.909835	0.414969	0.	5.20434e-004	0.277778	
35.6784	58.8209	2069	0	911	915	915	911	913	2.60264	1.419e-003	0.	172.18	410.724	0.	0.910071	0.414453	0.	5.66909e-004	0.277778	
35.6954	58.6813	2070	0	911	915	915	911	913	2.60369	8.69685e-004	0.	172.433	410.837	0.	0.910298	0.413953	0.	5.49319e-004	0.277778	
35.7124	58.9612	2071	0	911	916	916	911	913	2.60482	3.46177e-004	0.	172.686	410.951	0.	0.910515	0.413477	0.	5.23508e-004	0.277778	
35.7294	58.752	2072	0	911	916	916	912	914	2.60606	1.86992e-003	0.	172.939	411.064	0.	0.910725	0.413013	0.	5.09131e-004	0.277778	
35.7454	62.5375	2073	0	912	916	916	912	914	2.60607	1.31519e-003	0.	173.192	411.177	0.	0.910954	0.412508	0.	5.54732e-004	0.277778	
35.7624	58.7875	2074	0	912	916	916	912	914	2.60711	7.77525e-004	0.	173.445	411.291	0.	0.911176	0.412018	0.	5.37665e-004	0.277778	
35.7794	58.8857	2075	0	912	917	917	912	914	2.60825	2.63461e-004	0.	173.698	411.404	0.	0.911387	0.411549	0.	5.14065e-004	0.277778	
35.7964	58.8188	2076	0	912	917	917	913	915	2.60949	1.86574e-003	0.	173.952	411.517	0.	0.911593	0.411094	0.	5.00065e-004	0.277778	
35.8134	58.7583	2077	0	913	917	917	913	915	2.60938	1.32075e-003	0.	174.205	411.629	0.	0.911817	0.410597	0.	5.44987e-004	0.277778	
35.8304	58.8178	2078	0	913	917	917	913	915	2.61038	8.00002e-004	0.	174.459	411.742	0.	0.912031	0.410122	0.	5.20751e-004	0.277778	
35.8474	58.824	2079	0	913	918	918	913	915	2.61149	2.93314e-004	0.	174.712	411.854	0.	0.912238	0.40966	0.	5.06687e-004	0.277778	
35.8644	58.8094	2080	0	914	918	918	914	916	2.6127	1.83252e-003	0.	174.966	411.967	0.	0.91244	0.40921	0.	4.93004e-004	0.277778	
35.8804	62.4467	2081	0	914	918	918	914	916	2.61258	1.2951e-003	0.	175.219	412.079	0.	0.91266	0.40872	0.	5.37419e-004	0.277778	
35.8974	58.8732	2082	0	914	918	918	914	916	2.61356	7.84082e-004	0.	175.473	412.191	0.	0.912869	0.408253	0.	5.11018e-004	0.277778	
35.9144	58.8763	2083	0	914	919	919	914	917	2.61465	2.33241e-003	0.	175.727	412.303	0.	0.913072	0.407799	0.	4.97332e-004	0.277778	
35.9314	58.7635	2084	0	915	919	919	915	917	2.61494	1.79014e-003	0.	175.98	412.415	0.	0.913293	0.407304	0.	5.42269e-004	0.277778	
35.9474	62.5009	2085	0	915	919	919	915	917	2.61582	1.26414e-003	0.	176.234	412.527	0.	0.913507	0.406823	0.	5.25998e-004	0.277778	
35.9644	58.7614	2086	0	915	919	919	915	917	2.61679	7.60578e-004	0.	176.488	412.638	0.	0.913712	0.406363	0.	5.03565e-004	0.277778	
35.9814	58.7948	2087	0	915	920	920	915	918	2.61787	2.30674e-003	0.	176.742	412.75	0.	0.913911	0.405915	0.	4.90191e-004	0.277778	
35.9984	58.8439	2088	0	916	920	920	916	918	2.61815	1.77213e-003	0.	176.996	412.861	0.	0.914128	0.405427	0.	5.34607e-004	0.277778	
36.0154	58.8794	2089	0	916	920	920	916	918	2.61899	1.26353e-003	0.	177.25	412.972	0.	0.914334	0.404962	0.	5.08598e-004	0.277778	
36.0324	58.8251	2090	0	916	920	920	916	918	2.61994	7.68331e-004	0.	177.504	413.083	0.	0.914534	0.404509	0.	4.95202e-004	0.277778	
36.0484	62.4927	2091	0	916	921	921	916	919	2.621	2.28161e-003	0.	177.758	413.194	0.	0.914729	0.404068	0.	4.82159e-004	0.277778	
36.0654	58.7666	2092	0	917	921	921	917	919	2.62128	1.75564e-003	0.	178.013	413.305	0.	0.914941	0.403587	0.	5.25971e-004	0.277778	
36.0824	58.8763	2093	0	917	921	921	917	919	2.62211	1.25504e-003	0.	178.267	413.416	0.	0.915143	0.403129	0.	5.00605e-004	0.277778	
36.0994	58.7625	2094	0	917	921	921	917	919	2.62305	7.67509e-004	0.	178.521	413.527	0.	0.91534	0.402683	0.	4.87529e-004	0.277778	
36.1164	58.8251	2095	0	917	921	922	917	919	2.62408	2.92715e-004	0.	178.776	413.637	0.	0.915531	0.402248	0.	4.74794e-004	0.277778	
36.1334	58.8617	2096	0	918	922	922	918	920	2.62521	1.83853e-003	0.	179.03	413.748	0.	0.915717	0.401825	0.	4.62393e-004	0.277778	
36.1504	58.8376	2097	0	918	922	922	918	920	2.62502	1.34346e-003	0.	179.285	413.858	0.	0.915916	0.401371	0.	4.9507e-004	0.277778	
36.1674	58.8219	2098	0	918	922	922	918	920	2.62591	8.61215e-004	0.	179.539	413.968	0.	0.916109	0.400929	0.	4.82246e-004	0.277778	
36.1834	62.4903	2099	0	918	922	923	918	920	2.62691	3.91461e-004	0.	179.794	414.078	0.	0.916297	0.400499	0.	4.69753e-004	0.277778	
36.2004	58.8219	2100	0	919	923	923	919	921	2.628	1.96644e-003	0.	180.048	414.188	0.	0.91648	0.40008	0.	4.57585e-004	0.277778	
36.2174	58.7364	2101	0	919	923	923	919	921	2.6278	1.47702e-003	0.	180.303	414.298	0.	0.916676	0.399631	0.	4.89419e-004	0.277778	
36.2344	58.8951	2102	0	919	923	923	919	921	2.62865	1.00017e-003	0.	180.558	414.408	0.	0.916867	0.399194	0.	4.76846e-004	0.277778	
36.2514	58.8355	2103	0	919	923	924	919	921	2.62959	5.35578e-004	0.	180.813	414.517	0.	0.917052	0.398768	0.	4.64595e-004	0.277778	
36.2684	58.7969	2104	0	920	924	924	920	922	2.63063	1.99009e-003	0.	181.068	414.627	0.	0.917232	0.398353	0.	4.52659e-004	0.277778	
36.2854	58.7864	2105	0	920	924	924	920	922	2.63054	1.50605e-003	0.	181.323	414.736	0.	0.917425	0.397909	0.	4.84036e-004	0.277778	
36.3024	58.8157	2106	0	920	924	924	920	922	2.63136	1.03435e-003	0.	181.577	414.845	0.	0.917613	0.397476	0.	4.71703e-004	0.277778	
36.3184	62.4974	2107	0	920	924	924	920	922	2.63228	5.74663e-004	0.	181.832	414.954	0.	0.917795	0.397054	0.	4.59684e-004	0.277778	
36.3354	58.8334	2108	0	921	925	925	921	923	2.6333	2.06555e-003	0.	182.088	415.064	0.	0.917973	0.396643	0.	4.47972e-004	0.277778	
36.3514	62.5529	2109	0	921	925	925	921	923	2.63326	1.58645e-003	0.	182.343	415.172	0.	0.918163	0.396203	0.	4.79104e-004	0.277778	
36.3684	58.7281	2110	0	921	925	925	921	923	2.63404	1.11945e-003	0.	182.598	415.281	0.	0.918348	0.395774	0.	4.66997e-004	0.277778	
36.3854	58.9098	2111	0	921	925	925	921	923	2.63493	6.64253e-004	0.	182.853	415.39	0.	0.918528	0.395356	0.	4.55196e-004	0.277778	
36.4024	58.7604	2112	0	922	926	926	922	924	2.63591	2.18596e-003	0.	183.108	415.498	0.	0.918703	0.394949	0.	4.43694e-004	0.277778	
36.4184	62.488	2113	0	922	926	926	922	924	2.63592	1.71267e-003	0.	183.364	415.607	0.	0.91889	0.394514	0.	4.73289e-004	0.277778	
36.4344	62.5033	2114	0	922	926	926	922	924	2.63665	1.25124e-003	0.	183.619	415.715	0.	0.919072	0.39409	0.	4.61427e-004	0.277778	
36.4514	58.8826	2115	0	922	926	926	922	924	2.63749	8.01381e-004	0.	183.874	415.823	0.	0.919249	0.393676	0.	4.49863e-004	0.277778	
36.4684	58.8564	2116	0	922	926	927	923	925	2.63842	2.21916e-003	0.	184.13	415.932	0.	0.919422	0.393273	0.	4.38588e-004	0.277778	
36.4854	58.8522	2117	0	923	927	927	923	925	2.63856	1.75018e-003	0.	184.385	416.04	0.	0.919606	0.392842	0.	4.68976e-004	0.277778	
36.5024	58.8188	2118	0	923	927	927	923	925	2.63928	1.29287e-003	0.	184.641	416.147	0.	0.919786	0.392421	0.	4.57319e-004	0.277778	
36.5184	62.4279	2119	0	923	927	927	923	925	2.64009	8.46915e-004	0.	184.897	416.255	0.	0.919961	0.392011	0.	4.45951e-004	0.277778	
36.5354	58.8157	2120	0	923	927	927	924	925	2.641	4.12048e-004	0.	185.152	416.363	0.	0.920131	0.391611	0.	4.34866e-004	0.277778	
36.5514	62.4986	2121	0	924	928	928	924	926	2.64199	1.94876e-003	0.	185.408	416.47	0.	0.920295	0.391225	0.	4.19161e-004	0.277778	
36.5684	58.8209	2122	0	924	928	928	924	926	2.64175	1.49525e-003	0.	185.664	416.578	0.	0.920472	0.390808	0.	4.53513e-004	0.277778	
36.5854	58.8209	2123	0	924	928	928	924	926	2.6425	1.05292e-003	0.	185.919	416.685	0.	0.920645	0.3904	0.	4.42332e-004	0.277778	
36.6024	58.823	2124	0	924	928	928	924	926	2.64334	6.21491e-004	0.	186.175	416.793	0.	0.920813	0.390003	0.	4.31427e-004	0.277778	
36.6184	62.4998	2125	0	925	929	929	925	927	2.64426	2.08376e-003	0.	186.431	416.9	0.	0.920976	0.38962	0.	4.15774e-004	0.277778	
36.6354	58.893	2126	0	925	929	929	925	927	2.64417	1.63383e-003	0.	186.687	417.007	0.	0.921151	0.389206	0.	4.49936e-004	0.277778	
36.6514	62.4609	2127	0	925	929	929	925	927	2.64487	1.19489e-003	0.	186.943	417.114	0.	0.921322	0.388802	0.	4.38934e-004	0.277778	
36.6684	58.7656	2128	0	925	929	929	925	927	2.64567	7.66691e-004	0.	187.199	417.22	0.	0.921488	0.388407	0.	4.28201e-004	0.277778	
36.6854	58.8397	2129	0	926	929	930	926	928	2.6431	2.22009e-003	-13.3598	187.454	417.33	0.	0.921649	0.388026	0.	4.13806e-004	0.277778	
36.7025	58.7583	2130	0	926	930	930	926	928	2.63929	1.7722e-003	-15.0005	187.708	417.44	0.	0.921822	0.387613	0.	4.47893e-004	0.277778	
36.7185	62.4703	2131	0	926	930	930	926	928	2.63579	1.33517e-003	-16.1724	187.963	417.551	0.	0.921992	0.38721	0.	4.3703e-004	0.277778	
36.7355	58.7812	2132	0	926	930	930	926	928	2.63195	9.08737e-004	-17.813	188.217	417.661	0.	0.922157	0.386817	0.	4.2643e-004	0.277778	
36.7514	62.6357	2133	0	926	930	930	927	928	2.62783	4.99209e-004	-19.2193	188.472	417.772	0.	0.922315	0.386439	0.	4.09528e-004	0.277778	
36.7684	58.8104	2134	0	927	931	931	927	929	2.62331	1.97003e-003	-21.0944	188.726	417.884	0.	0.92247	0.38607	0.	4.00626e-004	0.277778	
36.7855	58.7687	2135	0	927	931	931	927	929	2.6171	1.53632e-003	-23.2038	188.98	417.995	0.	0.922637	0.385669	0.	4.33709e-004	0.277778	
36.8025	58.8303	2136	0	927	931	931	927	929	2.61133	1.11305e-003	-25.0789	189.234	418.107	0.	0.9228	0.385279	0.	4.23275e-004	0.277778	
36.8194	58.9255	2137	0	927	931	931	928	929	2.60467	7.04974e-004	-28.829	189.487	418.22	0.	0.922957	0.384902	0.	4.08075e-004	0.277778	
36.8365	58.7208	2138	0	928	931	932	928	930	2.5975	2.14945e-003	-31.1728	189.741	418.333	0.	0.923111	0.384534	0.	3.99276e-004	0.277778	
36.8534	58.8554	2139	0	928	932	932	928	930	2.58869	1.71713e-003	-33.9854	189.994	418.447	0.	0.923277	0.384135	0.	4.32329e-004	0.277778	
36.8704	58.9004	2140	0	928	932	932	928	930	2.57991	1.29511e-003	-36.5636	190.247	418.561	0.	0.923439	0.383745	0.	4.22013e-004	0.277778	
36.8865	62.3621	2141	0	928	932	932	928	930	2.57047	8.90063e-004	-39.3762	190.5	418.676	0.	0.923594	0.383371	0.	4.0505e-004	0.277778	
36.9035	58.8115	2142	0	929	932	932	929	931	2.56041	2.32411e-003	-42.1888	190.752	418.791	0.	0.923746	0.383005	0.	3.96387e-004	0.277778	
36.9204	58.9486	2143	0	929	933	933	929	931	2.549	1.89483e-003	-44.767	191.004	418.907	0.	0.923911	0.382608	0.	4.29281e-004	0.277778	
36.9364	62.4197	2144	0	929	933	933	929	931	2.53733	1.47571e-003	-47.5796	191.256	419.023	0.	0.924071	0.382221	0.	4.1912e-004	0.277778	
36.9525	62.4833	2145	0	929	933	933	929	931	2.525	1.07274e-003	-50.3922	191.508	419.141	0.	0.924225	0.381848	0.	4.02973e-004	0.277778	
36.9695	58.7802	2146	0	929	933	933	930	931	2.51204	6.78315e-004	-53.2047	191.76	419.258	0.	0.924375	0.381484	0.	3.94424e-004	0.277778	
36.9855	62.5387	2147	0	930	933	934	930	932	2.49851	2.11792e-003	-55.783	192.011	419.376	0.	0.924523	0.381127	0.	3.86057e-004	0.277778	
37.0025	58.7739	2148	0	930	934	934	930	932	2.48338	1.69975e-003	-58.3612	192.262	419.495	0.	0.924682	0.38074	0.	4.1817e-004	0.277778	
37.0194	58.9906	2149	0	930	934	934	930	932	2.46803	1.29875e-003	-61.8769	192.513	419.614	0.	0.924835	0.38037	0.	4.01001e-004	0.277778	
37.0365	58.7187	2150	0	930	934	934	930	932	2.45217	9.06187e-004	-64.2207	192.764	419.734	0.	0.924984	0.380006	0.	3.92563e-004	0.277778	
37.0525	62.4833	2151	0	931	934	934	931	933	2.43579	2.29172e-003	-66.5645	193.014	419.855	0.	0.92513	0.379651	0.	3.84302e-004	0.277778	
37.0695	58.7687	2152	0	931	935	935	931	933	2.41823	1.87537e-003	-68.674	193.265	419.975	0.	0.925288	0.379266	0.	4.16346e-004	0.277778	
37.0855	62.573	2153	0	931	935	935	931	933	2.40061	1.46872e-003	-70.549	193.515	420.096	0.	0.925442	0.378889	0.	4.0665e-004	0.277778	
37.1025	58.7583	2154	0	931	935	935	931	933	2.38259	1.07836e-003	-72.4241	193.765	420.218	0.	0.92559	0.378528	0.	3.90361e-004	0.277778	
37.1185	62.5552	2155	0	931	935	935	932	933	2.36416	6.96148e-004	-74.2991	194.015	420.339	0.	0.925734	0.378174	0.	3.82213e-004	0.277778	
37.1355	58.824	2156	0	932	935	935	932	934	2.34534	2.1275e-003	-76.1742	194.265	420.462	0.	0.925876	0.377828	0.	3.74234e-004	0.277778	
37.1515	62.4974	2157	0	932	936	936	932	934	2.3251	1.72199e-003	-78.2836	194.515	420.584	0.	0.926029	0.377452	0.	4.05513e-004	0.277778	
37.1685	58.7562	2158	0	932	936	936	932	934	2.30501	1.33249e-003	-80.1587	194.764	420.707	0.	0.926176	0.377092	0.	3.89496e-004	0.277778	
37.1855	58.8847	2159	0	932	936	936	932	934	2.28452	9.51063e-004	-82.0338	195.013	420.83	0.	0.92632	0.376738	0.	3.81431e-004	0.277778	
37.2025	58.8198	2160	0	933	936	936	933	934	2.26358	5.7753e-004	-84.1432	195.263	420.954	0.	0.92646	0.376392	0.	3.73533e-004	0.277778	
37.2185	62.4939	2161	0	933	936	937	933	935	2.24223	1.96634e-003	-86.0183	195.512	421.078	0.	0.926598	0.376053	0.	3.65798e-004	0.277778	
37.2354	58.9643	2162	0	933	937	937	933	935	2.21917	1.57749e-003	-88.5965	195.761	421.203	0.	0.926744	0.375693	0.	3.88854e-004	0.277778	
37.2525	58.6833	2163	0	933	937	937	933	935	2.19644	1.19662e-003	-90.4715	196.009	421.327	0.	0.926887	0.37534	0.	3.80866e-004	0.277778	
37.2694	58.8857	2164	0	933	937	937	934	935	2.17331	8.23579e-004	-92.3466	196.258	421.453	0.	0.927027	0.374994	0.	3.73043e-004	0.277778	
37.2864	58.823	2165	0	934	937	937	934	936	2.14984	2.20624e-003	-93.9872	196.507	421.578	0.	0.927164	0.374656	0.	3.65381e-004	0.277778	
37.3035	58.7531	2166	0	934	938	938	934	936	2.12528	1.81787e-003	-95.3935	196.755	421.704	0.	0.92731	0.374295	0.	3.88368e-004	0.277778	
37.3195	62.4998	2167	0	934	938	938	934	936	2.10079	1.43741e-003	-97.0342	197.003	421.83	0.	0.927452	0.373943	0.	3.80455e-004	0.277778	
37.3354	62.5682	2168	0	934	938	938	934	936	2.07603	1.06471e-003	-98.4405	197.251	421.957	0.	0.927591	0.373597	0.	3.72703e-004	0.277778	
37.3515	62.422	2169	0	935	938	938	935	936	2.05104	6.99604e-004	-99.6124	197.5	422.083	0.	0.927727	0.373258	0.	3.65108e-004	0.277778	
37.3685	58.8198	2170	0	935	938	938	935	937	2.02572	2.1396e-003	-101.253	197.748	422.21	0.	0.927861	0.372926	0.	3.57669e-004	0.277778	
37.3844	62.5765	2171	0	935	939	939	935	937	1.99911	1.76002e-003	-102.659	197.996	422.337	0.	0.928002	0.372574	0.	3.79576e-004	0.277778	
37.4015	58.7146	2172	0	935	939	939	935	937	1.97287	1.38812e-003	-103.831	198.244	422.464	0.	0.928141	0.372229	0.	3.71903e-004	0.277778	
37.4185	58.8606	2173	0	935	939	939	936	937	1.94635	1.02373e-003	-105.238	198.491	422.592	0.	0.928276	0.371891	0.	3.64386e-004	0.277778	
37.4354	58.9276	2174	0	936	939	939	936	938	1.91942	2.3499e-003	-107.113	198.739	422.72	0.	0.928409	0.371559	0.	3.5702e-004	0.277778	
37.4525	58.6761	2175	0	936	939	940	936	938	1.89168	1.97037e-003	-108.285	198.987	422.848	0.	0.92855	0.371207	0.	3.79533e-004	0.277778	
37.4695	58.8564	2176	0	936	940	940	936	938	1.86393	1.59844e-003	-109.456	199.234	422.976	0.	0.928688	0.370862	0.	3.71923e-004	0.277778	
37.4865	58.8868	2177	0	936	940	940	936	938	1.83591	1.23398e-003	-110.863	199.482	423.105	0.	0.928823	0.370523	0.	3.64465e-004	0.277778	
37.5035	58.7583	2178	0	937	940	940	937	938	1.80772	8.76823e-004	-111.8	199.729	423.233	0.	0.928956	0.370191	0.	3.57156e-004	0.277778	
37.5194	62.6404	2179	0	937	940	940	937	939	1.77925	2.28066e-003	-113.207	199.976	423.362	0.	0.929085	0.369866	0.	3.49995e-004	0.277778	
37.5365	58.6844	2180	0	937	940	941	937	939	1.74981	1.90924e-003	-114.378	200.224	423.491	0.	0.929222	0.369521	0.	3.71423e-004	0.277778	
37.5525	62.5045	2181	0	937	941	941	937	939	1.72055	1.5452e-003	-115.316	200.471	423.621	0.	0.929357	0.369183	0.	3.64035e-004	0.277778	
37.5695	58.8847	2182	0	937	941	941	937	939	1.69107	1.18841e-003	-116.488	200.718	423.75	0.	0.929488	0.368851	0.	3.56793e-004	0.277778	
37.5865	58.8198	2183	0	938	941	941	938	939	1.66137	8.38715e-004	-117.66	200.965	423.88	0.	0.929617	0.368526	0.	3.49695e-004	0.277778	
37.6035	58.7833	2184	0	938	941	941	938	940	1.63131	2.17505e-003	-119.301	201.212	424.01	0.	0.929742	0.368211	0.	3.3849e-004	0.277778	
37.6204	58.9067	2185	0	938	942	942	938	940	1.60036	1.81085e-003	-120.004	201.459	424.14	0.	0.929876	0.367873	0.	3.64195e-004	0.277778	
37.6374	58.823	2186	0	938	942	942	938	940	1.5699	1.45384e-003	-120.004	201.706	424.27	0.	0.930007	0.367541	0.	3.57008e-004	0.277778	
37.6545	58.7969	2187	0	938	942	942	939	940	1.53952	1.10388e-003	-120.004	201.953	424.399	0.	0.930136	0.367215	0.	3.49962e-004	0.277778	
37.6714	58.8606	2188	0	939	942	942	939	940	1.50921	7.65957e-004	-120.004	202.2	424.529	0.	0.93026	0.366901	0.	3.37925e-004	0.277778	
37.6885	58.7604	2189	0	939	942	942	939	941	1.47897	2.14037e-003	-120.004	202.447	424.659	0.	0.930382	0.366592	0.	3.31887e-004	0.277778	
37.7054	58.8805	2190	0	939	943	943	939	941	1.44793	1.78323e-003	-120.004	202.694	424.789	0.	0.930513	0.36626	0.	3.57146e-004	0.277778	
37.7225	58.6927	2191	0	939	943	943	939	941	1.41746	1.43307e-003	-120.004	202.942	424.918	0.	0.930641	0.365934	0.	3.50154e-004	0.277778	
37.7395	58.8836	2192	0	939	943	943	940	941	1.38707	1.08978e-003	-120.004	203.189	425.048	0.	0.930766	0.365615	0.	3.43298e-004	0.277778	
37.7565	58.7573	2193	0	940	943	943	940	941	1.35675	7.56782e-004	-120.004	203.436	425.177	0.	0.930888	0.365305	0.	3.32994e-004	0.277778	
37.7725	62.495	2194	0	940	943	943	940	942	1.3265	2.09211e-003	-120.004	203.683	425.306	0.	0.931007	0.365	0.	3.27091e-004	0.277778	
37.7895	58.893	2195	0	940	944	944	940	942	1.29542	1.74007e-003	-120.004	203.931	425.435	0.	0.931136	0.364672	0.	3.52038e-004	0.277778	
37.8055	62.4162	2196	0	940	944	944	940	942	1.26495	1.39487e-003	-120.004	204.178	425.565	0.	0.931262	0.364351	0.	3.452e-004	0.277778	
37.8225	58.8146	2197	0	941	944	944	941	942	1.23454	1.06158e-003	-120.004	204.426	425.694	0.	0.931383	0.36404	0.	3.33283e-004	0.277778	
37.8395	58.8983	2198	0	941	944	944	941	942	1.20421	7.34163e-004	-120.004	204.673	425.823	0.	0.931502	0.363735	0.	3.27421e-004	0.277778	
37.8555	62.422	2199	0	941	944	944	941	943	1.17396	2.05828e-003	-120.004	204.921	425.952	0.	0.931619	0.363436	0.	3.21662e-004	0.277778	
37.8725	58.8491	2200	0	941	945	945	941	943	1.14284	1.71203e-003	-120.004	205.168	426.08	0.	0.931745	0.363113	0.	3.46248e-004	0.277778	
37.8895	58.846	2201	0	941	945	945	941	943	1.11236	1.37245e-003	-120.004	205.416	426.209	0.	0.931868	0.362797	0.	3.39575e-004	0.277778	
37.9065	58.8857	2202	0	942	945	945	942	943	1.08195	1.04442e-003	-120.004	205.664	426.338	0.	0.931987	0.362491	0.	3.28036e-004	0.277778	
37.9225	62.3609	2203	0	942	945	945	942	944	1.05161	2.38404e-003	-120.004	205.912	426.466	0.	0.932104	0.362191	0.	3.22312e-004	0.277778	
37.9395	58.824	2204	0	942	945	945	942	944	1.02091	2.0127e-003	-120.004	206.159	426.595	0.	0.932238	0.361845	0.	3.71346e-004	0.277778	
37.9565	58.7739	2205	0	942	946	946	942	944	0.990351	1.6728e-003	-120.004	206.407	426.723	0.	0.932361	0.361528	0.	3.39899e-004	0.277778	
37.9735	58.8428	2206	0	942	946	946	942	944	0.959853	1.34492e-003	-120.004	206.655	426.851	0.	0.93248	0.361222	0.	3.27881e-004	0.277778	
37.9905	58.8198	2207	0	943	946	946	943	944	0.929431	1.02271e-003	-120.004	206.903	426.98	0.	0.932596	0.360921	0.	3.22204e-004	0.277778	
38.0075	58.799	2208	0	943	946	946	943	945	0.899083	2.33706e-003	-120.004	207.151	427.108	0.	0.93271	0.360626	0.	3.16626e-004	0.277778	
38.0235	62.4868	2209	0	943	946	946	943	945	0.868367	1.97876e-003	-120.004	207.399	427.236	0.	0.93284	0.360292	0.	3.58294e-004	0.277778	
38.0405	58.8721	2210	0	943	947	947	943	945	0.8378	1.64463e-003	-120.004	207.647	427.364	0.	0.93296	0.35998	0.	3.34131e-004	0.277778	
38.0575	58.823	2211	0	943	947	947	943	945	0.807295	1.32243e-003	-120.004	207.895	427.492	0.	0.933076	0.35968	0.	3.22205e-004	0.277778	
38.0735	62.4986	2212	0	944	947	947	944	945	0.776865	1.00575e-003	-120.004	208.143	427.62	0.	0.93319	0.359384	0.	3.1667e-004	0.277778	
38.0905	58.8157	2213	0	944	947	947	944	946	0.746508	2.33151e-003	-120.004	208.391	427.747	0.	0.933302	0.359094	0.	3.11231e-004	0.277778	
