Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic
35.1897	58.5089	2057	0	-1	1	1	-1	-1	0.729274	0.448062	-28.1259	-8.52225e-002	-3.27636	0.	-8.86699e-003	0.999961	0.	-8.86699e-003	0.999961	0.	-9.96124	-9.71369	-0.508048	-77.4584	76.5661	0	
35.2067	58.8895	2058	0	-1	1	1	-1	-1	1.09277	0.614083	-28.1259	-0.123992	-3.63779	0.	-1.17644e-002	0.999931	0.	-1.17644e-002	0.999931	0.	-9.96124	-9.77688	-0.674068	-77.4584	77.0642	0	
35.2237	58.8843	2059	0	-1	1	1	-1	-1	1.45626	0.780103	-28.1259	-0.161713	-3.99934	0.	-1.46618e-002	0.999893	0.	-1.46618e-002	0.999893	0.	-9.96124	-9.77601	-0.840089	-77.4584	77.0574	0	
35.2406	58.9367	2060	0	-1	1	1	-1	-1	1.81975	0.946124	-28.1259	-0.198387	-4.36099	0.	-1.7559e-002	0.999846	0.	-1.7559e-002	0.999846	0.	-9.96124	-9.78471	-1.00611	-77.4584	77.1259	0	
35.2577	58.5265	2061	0	-1	-1	-1	-1	-1	2.18032	1.11214	-28.1259	-0.234073	-4.71981	0.	-2.04561e-002	0.999791	0.	-2.04561e-002	0.999791	0.	-9.96124	-9.7166	-1.17213	-76.8236	75.9743	0	
35.2746	59.1566	2062	0	-1	2	2	-1	-1	5.06033e-003	0.116021	-28.1259	-4.54347e-003	-2.55384	0.	-3.07188e-003	0.999995	0.	-3.07188e-003	0.999995	0.	59.7674	58.9274	-0.176006	0.	463.856	0	
35.2916	58.7788	2063	0	-1	1	1	-1	-1	0.362876	0.282041	-28.1259	-4.54239e-002	-2.9121	0.	-5.96946e-003	0.999982	0.	-5.96946e-003	0.999982	0.	-9.96124	-9.7585	-0.342027	-76.8236	76.3018	0	
35.3077	62.3215	2064	0	-1	1	1	-1	-1	0.723443	0.448062	-28.1259	-8.52661e-002	-3.27048	0.	-8.86699e-003	0.999961	0.	-8.86699e-003	0.999961	0.	-9.96124	-10.3467	-0.508048	-76.8236	80.9007	0	
35.3246	59.0912	2065	0	-1	1	1	-1	-1	1.08402	0.614083	-28.1259	-0.12407	-3.62898	0.	-1.17644e-002	0.999931	0.	-1.17644e-002	0.999931	0.	-9.96124	-9.81036	-0.674068	-76.8236	76.7074	0	
35.3417	58.543	2066	0	-1	1	1	-1	-1	1.44459	0.780103	-28.1259	-0.161834	-3.98758	0.	-1.46618e-002	0.999893	0.	-1.46618e-002	0.999893	0.	-9.96124	-9.71935	-0.840089	-76.8236	75.9958	0	
35.3586	58.9871	2067	0	-1	1	1	-1	-1	1.80517	0.946124	-28.1259	-0.19856	-4.3463	0.	-1.7559e-002	0.999846	0.	-1.7559e-002	0.999846	0.	-9.96124	-9.79307	-1.00611	-76.8236	76.5722	0	
35.3747	62.2887	2068	0	-1	1	-1	-1	-1	2.16573	1.11214	-28.1259	-0.234246	-4.70511	0.	-2.04561e-002	0.999791	0.	-2.04561e-002	0.999791	0.	-9.96124	-10.3412	-1.17213	-76.8236	80.8581	0	
35.3906	62.7227	2069	0	-1	-1	-1	-1	-1	2.5263	1.27817	-28.1259	-0.268892	-5.06403	0.	-2.3353e-002	0.999727	0.	-2.3353e-002	0.999727	0.	-9.96124	-10.4133	-1.33815	-76.8236	81.4215	0	
35.4077	58.5668	2070	0	-1	2	2	-1	-1	5.06033e-003	0.116021	-28.1259	-4.54347e-003	-2.55384	0.	-3.07188e-003	0.999995	0.	-3.07188e-003	0.999995	0.	69.7287	68.0631	-0.176006	0.	532.178	0	
35.4247	58.7986	2071	0	-1	1	1	-1	-1	0.362876	0.282041	-28.1259	-4.54239e-002	-2.9121	0.	-5.96946e-003	0.999982	0.	-5.96946e-003	0.999982	0.	-9.96124	-9.76179	-0.342027	-76.8236	76.3276	0	
35.4418	58.6591	2072	0	-1	1	1	-1	-1	0.723443	0.448062	-28.1259	-8.52661e-002	-3.27048	0.	-8.86699e-003	0.999961	0.	-8.86699e-003	0.999961	0.	-9.96124	-9.73863	-0.508048	-76.8236	76.1465	0	
35.4586	59.2858	2073	0	-1	1	1	-1	-1	1.08402	0.614083	-28.1259	-0.12407	-3.62898	0.	-1.17644e-002	0.999931	0.	-1.17644e-002	0.999931	0.	-9.96124	-9.84267	-0.674068	-76.8236	76.96	0	
35.4756	58.7465	2074	0	-1	1	1	-1	-1	1.44453	0.77872	-27.8915	-0.161485	-3.98756	0.	-1.46377e-002	0.999893	0.	-1.46377e-002	0.999893	0.	-9.87823	-9.67186	-0.838706	-76.8236	76.247	0	
35.4927	58.5865	2075	0	-1	1	1	-1	-1	1.80212	0.943357	-27.8915	-0.197921	-4.34331	0.	-1.75107e-002	0.999847	0.	-1.75107e-002	0.999847	0.	-9.87823	-9.64552	-1.00334	-76.1888	75.4239	0	
35.5097	58.9556	2076	0	-1	1	-1	-1	-1	2.15389	1.10799	-27.8915	-0.233454	-4.69328	0.	-2.03837e-002	0.999792	0.	-2.03837e-002	0.999792	0.	-9.87823	-9.70628	-1.16798	-74.9193	74.6606	0	
35.5257	62.5793	2077	0	-1	-1	-1	-1	-1	2.50273	1.27263	-27.8915	-0.26805	-5.04042	0.	-2.32565e-002	0.99973	0.	-2.32565e-002	0.99973	0.	-9.87823	-10.3029	-1.33262	-74.2845	78.5925	0	
35.5426	58.8958	2078	0	-1	2	2	-1	-1	4.99999e-003	0.114637	-27.8915	-4.48678e-003	-2.55382	0.	-3.04774e-003	0.999995	0.	-3.04774e-003	0.999995	0.	69.4797	68.201	-0.174623	0.	530.175	0	
35.5596	58.8707	2079	0	-1	2	2	-1	-1	0.339419	0.277891	-27.6571	-4.48151e-002	-2.88853	0.	-5.89702e-003	0.999983	0.	-5.89702e-003	0.999983	0.	-9.79522	-9.61086	-0.337876	-71.7454	71.4494	0	
35.5756	62.5026	2080	0	-1	1	1	-1	-1	0.670503	0.436994	-26.9539	-8.31897e-002	-3.2174	0.	-8.67382e-003	0.999962	0.	-8.67382e-003	0.999962	0.	-9.54619	-9.94436	-0.49698	-70.4758	74.5024	0	
35.5927	58.5989	2081	0	-1	1	1	-1	-1	0.995574	0.591947	-26.2508	-0.119667	-3.54044	0.	-1.13781e-002	0.999935	0.	-1.13781e-002	0.999935	0.	-9.29716	-9.08006	-0.651932	-69.2062	68.5791	0	
35.6096	58.9839	2082	0	-1	1	1	-1	-1	1.3174	0.739982	-25.0789	-0.153559	-3.86051	0.	-1.39616e-002	0.999903	0.	-1.39616e-002	0.999903	0.	-8.88211	-8.73169	-0.799967	-68.5714	68.3442	0	
35.6267	58.6695	2083	0	-1	1	1	-1	-1	1.62718	0.879716	-23.6726	-0.184715	-4.16875	0.	-1.64001e-002	0.999866	0.	-1.64001e-002	0.999866	0.	-8.38404	-8.19813	-0.939701	-66.0298	65.4347	0	
35.6436	59.1345	2084	0	-1	1	1	-1	-1	1.91876	1.00423	-21.0944	-0.211589	-4.45914	0.	-1.8573e-002	0.999828	0.	-1.8573e-002	0.999828	0.	-7.47093	-7.36316	-1.06422	-62.2211	62.0841	0	
35.6606	58.7413	2085	0	-1	-1	-1	-1	-1	2.19816	1.11768	-19.2193	-0.235266	-4.73762	0.	-2.05527e-002	0.999789	0.	-2.05527e-002	0.999789	0.	-6.80685	-6.66405	-1.17766	-59.682	59.1023	0	
35.6776	58.9388	2086	0	-1	2	2	-1	-1	2.76731e-003	6.34475e-002	-17.3443	-2.38921e-003	-2.55305	0.	-2.15431e-003	0.999998	0.	-2.15431e-003	0.999998	0.	63.2539	62.1351	-0.123433	0.	466.146	0	
35.6947	58.512	2087	0	-1	2	2	-1	-1	0.235817	0.151992	-15.0005	-2.44675e-002	-2.78663	0.	-3.6997e-003	0.999993	0.	-3.6997e-003	0.999993	0.	-5.31266	-5.18091	-0.211977	-50.1578	49.4205	0	
35.7116	59.0396	2088	0	-1	1	1	-1	-1	0.45238	0.228085	-12.891	-4.30988e-002	-3.00241	0.	-5.02775e-003	0.999987	0.	-5.02775e-003	0.999987	0.	-4.56557	-4.49249	-0.28807	-46.3491	46.0331	0	
35.7287	58.5079	2089	0	-1	1	1	-1	-1	0.642139	0.291726	-10.7816	-5.84276e-002	-3.19156	0.	-6.13849e-003	0.999981	0.	-6.13849e-003	0.999981	0.	-3.81848	-3.72351	-0.351712	-40.636	39.9719	0	
35.7456	59.1757	2090	0	-1	1	1	-1	-1	0.808004	0.342916	-8.67214	-7.05277e-002	-3.35701	0.	-7.0319e-003	0.999975	0.	-7.0319e-003	0.999975	0.	-3.07138	-3.02918	-0.402901	-35.5553	35.3394	0	
35.7627	58.5275	2091	0	-1	1	1	-1	-1	0.941316	0.384421	-7.03146	-8.02507e-002	-3.48998	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	-2.49031	-2.42919	-0.444406	-28.5726	28.0912	0	
35.7796	59.0575	2092	0	-1	1	1	-1	-1	1.03208	0.384421	-4.68764	-7.95439e-002	-3.5811	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	-19.6832	19.374	0	
35.7967	58.5823	2093	0	-1	1	1	-1	-1	1.08188	0.384421	-3.28135	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	-10.7938	10.5388	0	
35.8136	59.1355	2094	0	-1	1	1	-1	-1	1.08188	0.384421	-2.5782	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
35.8306	58.7882	2095	0	-1	1	1	-1	-1	1.08188	0.384421	-1.64068	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
35.8476	58.8571	2096	0	-1	1	1	-1	-1	1.08188	0.384421	-1.17191	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
35.8637	62.1508	2097	0	-1	1	1	-1	-1	1.08188	0.384421	-0.937529	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
35.8806	59.0817	2098	0	-1	1	1	-1	-1	1.08188	0.384421	-0.937529	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
35.8977	58.5803	2099	0	-1	1	1	-1	-1	1.08188	0.384421	-0.937529	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
35.9147	58.7809	2100	0	-1	1	1	-1	-1	1.08188	0.384421	-0.937529	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
35.9379	43.1671	2101	0	-1	1	1	-1	-1	1.08188	0.384421	-0.937529	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
35.9547	59.3931	2102	0	-1	1	1	-1	-1	1.08188	0.384421	-0.937529	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
35.9731	54.2715	2103	0	-1	1	1	-1	-1	1.08188	0.384421	-0.937529	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
35.9897	60.3408	2104	0	-1	1	1	-1	-1	1.08188	0.384421	-0.937529	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
36.0067	58.7673	2105	0	-1	1	1	-1	-1	1.08188	0.384421	-0.937529	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
36.0237	58.9304	2106	0	-1	1	1	-1	-1	1.08188	0.384421	-0.937529	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
36.0407	58.9556	2107	0	-1	1	1	-1	-1	1.08188	0.384421	-0.937529	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
36.0576	58.8623	2108	0	-1	1	1	-1	-1	1.08188	0.384421	-0.937529	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
36.0747	58.7934	2109	0	-1	1	1	-1	-1	1.08188	0.384421	-0.937529	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
36.0916	58.8885	2110	0	-1	1	1	-1	-1	1.08188	0.384421	-0.937529	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
36.1087	58.6383	2111	0	-1	1	1	-1	-1	1.08188	0.384421	-0.937529	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
36.1256	59.0301	2112	0	-1	1	1	-1	-1	1.08188	0.384421	-0.937529	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
36.1418	61.9139	2113	0	-1	1	1	-1	-1	1.08188	0.384421	-0.937529	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
36.1587	59.1429	2114	0	-1	1	1	-1	-1	1.08188	0.384421	-0.937529	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
36.1773	53.6762	2115	0	-1	1	1	-1	-1	1.08188	0.384421	-0.937529	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
36.1937	61.1855	2116	0	-1	1	1	-1	-1	1.08188	0.384421	-0.937529	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
36.2106	58.8738	2117	0	-1	1	1	-1	-1	1.08188	0.384421	-1.17191	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
36.2277	58.629	2118	0	-1	1	1	-1	-1	1.08188	0.384421	-1.40629	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
36.2446	59.0522	2119	0	-1	1	1	-1	-1	1.08188	0.384421	-1.40629	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
36.2617	58.5316	2120	0	-1	1	1	-1	-1	1.08188	0.384421	-1.64068	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
36.2786	59.1218	2121	0	-1	1	1	-1	-1	1.08188	0.384421	-1.87506	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
36.2947	62.3039	2122	0	-1	1	1	-1	-1	1.08188	0.384421	-1.87506	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
36.3117	58.9	2123	0	-1	1	1	-1	-1	1.08188	0.384421	-2.10944	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
36.3277	62.4755	2124	0	-1	1	1	-1	-1	1.08188	0.384421	-2.10944	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
36.3436	62.6124	2125	0	-1	1	1	-1	-1	1.08188	0.384421	-2.10944	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
36.3606	58.8969	2126	0	-1	1	1	-1	-1	1.08188	0.384421	-2.10944	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
36.3777	58.6518	2127	0	-1	1	1	-1	-1	1.08188	0.384421	-2.10944	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
36.3947	58.8038	2128	0	-1	1	1	-1	-1	1.08188	0.384421	-2.10944	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
36.4116	59.0186	2129	0	-1	1	1	-1	-1	1.08188	0.384421	-2.10944	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
36.4286	58.8153	2130	0	-1	1	1	-1	-1	1.08188	0.384421	-2.10944	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
36.4456	58.8592	2131	0	-1	1	1	-1	-1	1.08188	0.384421	-2.10944	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
36.4616	62.4131	2132	0	-1	1	1	-1	-1	1.08188	0.384421	-1.87506	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
36.4786	58.8895	2133	0	-1	1	1	-1	-1	1.08188	0.384421	-1.87506	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
36.4947	62.1858	2134	0	-1	1	1	-1	-1	1.08188	0.384421	-1.87506	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
36.5116	59.0386	2135	0	-1	1	1	-1	-1	1.08188	0.384421	-1.40629	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
36.5287	58.5244	2136	0	-1	1	1	-1	-1	1.08188	0.384421	-1.40629	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
36.5456	59.163	2137	0	-1	1	1	-1	-1	1.08188	0.384421	-1.17191	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
36.5627	58.6976	2138	0	-1	1	1	-1	-1	1.08188	0.384421	-0.937529	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
36.5796	58.9587	2139	0	-1	1	1	-1	-1	1.08188	0.384421	-0.468764	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
36.5967	58.5285	2140	0	-1	1	1	-1	-1	1.08188	0.384421	-0.468764	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
36.6136	59.0428	2141	0	-1	1	1	-1	-1	1.08188	0.384421	0.	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
36.6296	62.5888	2142	0	-1	1	1	-1	-1	1.08188	0.384421	3.66222e-003	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
36.6466	58.7309	2143	0	-1	1	1	-1	-1	1.08188	0.384421	0.238044	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
36.6626	62.512	2144	0	-1	1	1	-1	-1	1.08188	0.384421	0.472427	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
36.6796	58.899	2145	0	-1	1	1	-1	-1	1.08188	0.384421	0.706809	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
36.6967	58.4439	2146	0	-1	1	1	-1	-1	1.08188	0.384421	0.706809	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
36.7136	59.1788	2147	0	-1	1	1	-1	-1	1.08188	0.384421	0.941191	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
36.7306	58.8519	2148	0	-1	1	1	-1	-1	1.08188	0.384421	0.941191	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
36.7467	62.3966	2149	0	-1	1	1	-1	-1	1.08188	0.384421	0.941191	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
36.7637	58.7788	2150	0	-1	1	1	-1	-1	1.08188	0.384421	0.941191	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
36.7806	58.8916	2151	0	-1	1	1	-1	-1	1.08188	0.384421	0.941191	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
36.7967	62.3051	2152	0	-1	1	1	-1	-1	1.08188	0.384421	0.941191	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
36.8136	59.1039	2153	0	-1	1	1	-1	-1	1.08188	0.384421	0.941191	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
36.8307	58.5316	2154	0	-1	1	1	-1	-1	1.08188	0.384421	0.941191	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
36.8467	62.6195	2155	0	-1	1	1	-1	-1	1.08188	0.384421	0.941191	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
36.8637	58.8749	2156	0	-1	1	1	-1	-1	1.08188	0.384421	0.941191	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
36.8796	62.6053	2157	0	-1	1	1	-1	-1	1.08188	0.384421	0.706809	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
36.8957	62.3755	2158	0	-1	1	1	-1	-1	1.08188	0.384421	0.706809	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
36.9127	58.7997	2159	0	-1	1	1	-1	-1	1.08188	0.384421	0.472427	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
36.9287	62.5344	2160	0	-1	1	1	-1	-1	1.08188	0.384421	0.472427	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
36.9456	58.8676	2161	0	-1	1	1	-1	-1	1.08188	0.384421	0.472427	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
36.9616	62.499	2162	0	-1	1	1	-1	-1	1.08188	0.384421	0.472427	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
36.9786	58.832	2163	0	-1	1	1	-1	-1	1.08188	0.384421	0.472427	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
36.9957	58.6249	2164	0	-1	1	1	-1	-1	1.08188	0.384421	0.472427	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
37.0126	59.1102	2165	0	-1	1	1	-1	-1	1.08188	0.384421	0.472427	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
37.0286	62.3802	2166	0	-1	1	1	-1	-1	1.08188	0.384421	0.472427	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
37.0456	58.8404	2167	0	-1	1	1	-1	-1	1.08188	0.384421	0.238044	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
37.0617	62.201	2168	0	-1	1	1	-1	-1	1.08188	0.384421	3.66222e-003	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
37.0786	59.1683	2169	0	-1	1	1	-1	-1	1.08188	0.384421	3.66222e-003	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
37.0957	58.6986	2170	0	-1	1	1	-1	-1	1.08188	0.384421	0.	-7.91563e-002	-3.63107	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	0.	0.	0	
37.1127	58.7934	2171	0	-1	1	1	-1	-1	1.04151	0.384421	-0.234382	-7.94705e-002	-3.59056	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	8.75027	8.5743	0	
37.1296	58.9577	2172	0	-1	1	1	-1	-1	0.883026	0.384421	-0.468764	-8.07049e-002	-3.43142	0.	-7.75628e-003	0.99997	0.	-7.75628e-003	0.99997	0.	0.	0.	-0.444406	34.376	33.7789	0	
