Time	FPS	Frame	Crash	RB	RU	LU	LB	OC	Dither	CustomDither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	DX	DY	DZ	HA	RHA	AccumulativeHeading(Y)	Speed	RSpeed	Dynamic	USRHIT	
4.31636	62.3054	211	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	4.00281	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
4.33394	56.8611	212	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	4.47157	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
4.35136	57.4199	213	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	5.41276	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
4.36831	58.9893	214	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	5.88519	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
4.38435	62.3582	215	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	6.35395	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
4.41757	30.0973	216	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	6.82638	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
4.4343	59.7921	217	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	7.06076	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
4.45132	58.7539	218	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	7.29514	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
4.46832	58.804	219	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	7.29514	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
4.48431	62.5631	220	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	7.29514	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
4.50031	62.4746	221	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	7.29514	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
4.51733	58.7748	222	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	7.29514	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
4.53432	58.8646	223	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	7.29514	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
4.55102	59.8796	224	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	7.29514	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
4.56741	61.0145	225	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	7.29514	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
4.58434	59.0556	226	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	7.29514	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
4.60432	50.058	227	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	7.29514	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
4.62135	58.7113	228	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	7.29514	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
4.63831	58.9578	229	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	7.29514	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
4.65538	58.5722	230	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	7.52953	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
4.67138	62.5253	231	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	7.76757	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
4.68833	58.9767	232	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	8.23634	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
4.70535	58.7779	233	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	8.70876	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
4.72137	62.3969	234	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	9.64995	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
4.74555	41.3645	235	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	11.2943	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
4.77117	39.0292	236	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	13.4147	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
4.78745	61.4137	237	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	15.0591	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
4.80436	59.1389	238	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	16.9414	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
4.82147	58.443	239	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	19.2962	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
4.83835	59.2531	240	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	21.6474	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
4.85433	62.5761	241	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	24.471	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
4.87036	62.3605	242	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	26.8258	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
4.88636	62.5288	243	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	29.6493	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
4.9034	58.6645	244	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	33.6485	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
4.92043	58.7477	245	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	36.4721	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
4.93738	58.982	246	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	39.0613	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
4.9543	59.0903	247	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	41.4124	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
4.97134	58.6811	248	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	44.0016	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
4.98827	59.0977	249	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	46.1184	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
5.00533	58.5991	250	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	48.2351	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
5.02242	58.5204	251	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	50.1175	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
5.03837	62.6993	252	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	51.9999	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
5.05856	49.5289	253	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	54.3547	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
5.07545	59.1875	254	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	55.5303	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
5.0924	59.0261	255	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	56.7058	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
5.11046	55.3681	256	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	57.8814	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
5.13254	45.2871	257	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	59.5294	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
5.1494	59.2998	258	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	60.4706	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
5.16903	50.9417	259	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	62.1186	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
5.18537	61.2072	260	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	63.2942	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
5.20438	52.5915	261	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	64.001	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
5.22037	62.5371	262	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	65.1765	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
5.2374	58.7394	263	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	65.6453	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
5.25446	58.6001	264	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	66.5865	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
5.27136	59.1769	265	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	67.7657	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
5.28839	58.7362	266	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	68.7069	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
5.31579	36.4979	267	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	69.8825	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
5.33239	60.2335	268	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	70.5893	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
5.34835	62.6578	269	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	71.7649	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
5.36738	52.5531	270	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	72.9405	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
5.38437	58.8552	271	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	73.6473	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
5.40037	62.4946	272	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	74.3541	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
5.41739	58.7477	273	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	75.0572	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
5.43436	58.918	274	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	75.764	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
5.45149	58.373	275	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	76.2365	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
5.46839	59.1727	276	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	76.9396	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
5.48541	58.7664	277	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	77.6464	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
5.50237	58.9515	278	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	78.1188	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
5.51833	62.6838	279	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.28749	-2.47499	-7.81566e-002	78.5876	-31.8078	57.8788	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	0.	0.	0	-1	
5.54226	41.7876	280	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.24688	-2.43438	-7.81566e-002	78.822	-31.7834	57.9153	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	3.6	6.60029	0	-1	
5.55837	62.0684	281	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.20603	-2.39353	-7.81566e-002	79.2944	-31.7589	57.9519	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	3.6	9.8539	0	-1	
5.57537	58.8312	282	1	(0)25	(0)27	(-1)-1	(-1)-1	(0)26	-5.16518	-2.35268	-7.81566e-002	79.2944	-31.7343	57.9885	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	3.6	9.33996	0	-1	
5.59242	58.6354	283	0	(0)25	(0)27	(0)27	(0)25	(0)26	-5.12433	-2.31183	-7.81566e-002	79.2944	-31.7097	58.0251	0.	-0.557844	0.829946	0.	-0.557844	0.829946	0.	0.	0.	-33.9068	3.6	9.30888	0	-1	
5.60984	57.401	284	0	(0)25	(0)27	(0)27	(0)25	(0)26	-5.08206	-2.26956	-9.9607e-002	79.2944	-31.8544	58.3154	0.	-0.557534	0.830154	0.	-0.557534	0.830154	0.	-1.28703	1.23128	-33.8854	69.5334	67.0154	0	-1	
5.63236	44.4098	285	0	(0)26	(0)27	(0)27	(0)25	(0)26	-5.03906	-2.22656	-0.128559	79.2944	-32.0651	58.7049	0.	-0.557114	0.830436	0.	-0.557114	0.830436	0.	-1.73712	1.28575	-33.8564	95.3154	70.8031	0	-1	
5.64939	58.7279	286	0	(0)26	(0)28	(0)27	(0)26	(0)27	-4.99929	-2.18679	-0.192337	79.2944	-32.2905	59.1104	0.	-0.557735	0.830019	0.	-0.557735	0.830019	0.	2.57119	-2.51668	-33.8993	100.	98.0876	0	-1	
5.66824	53.0555	287	0	(0)26	(0)28	(0)27	(0)26	(0)27	-4.95679	-2.14429	-0.119956	79.2944	-32.5172	59.5146	0.	-0.558783	0.829314	0.	-0.558783	0.829314	0.	4.34287	-3.84022	-33.9717	100.	88.5072	0	-1	
5.68544	58.1333	288	0	(0)26	(0)28	(0)28	(0)26	(0)27	-4.91691	-2.10441	-8.10859e-002	79.2944	-32.7433	59.9198	0.	-0.559346	0.828935	0.	-0.559346	0.828935	0.	2.33222	-2.25966	-34.0106	100.	97.1102	0	-1	
5.70236	59.0893	289	0	(0)26	(0)28	(0)28	(0)26	(0)27	-4.87355	-2.06105	-0.119161	79.2944	-32.9665	60.3269	0.	-0.558795	0.829306	0.	-0.558795	0.829306	0.	-2.28451	2.24983	-33.9725	100.	98.7803	0	-1	
5.71944	58.5535	290	0	(0)26	(0)28	(0)28	(0)26	(0)27	-4.83365	-2.02115	-8.06589e-002	79.2944	-33.1926	60.7322	0.	-0.559352	0.82893	0.	-0.559352	0.82893	0.	2.31013	-2.25444	-34.011	100.	97.8137	0	-1	
5.7364	58.9673	291	0	(0)27	(0)28	(0)28	(0)26	(0)27	-4.7903	-1.9778	-0.118745	79.2944	-33.4158	61.1393	0.	-0.558801	0.829302	0.	-0.558801	0.829302	0.	-2.28516	2.24582	-33.9729	100.	98.5763	0	-1	
5.75247	62.2375	292	0	(0)27	(0)29	(0)28	(0)27	(0)28	-4.7504	-1.9379	-0.109067	79.2944	-33.6419	61.5446	0.	-0.559355	0.828928	0.	-0.559355	0.828928	0.	2.29857	-2.38429	-34.0112	100.	103.969	0	-1	
5.77076	54.6628	293	0	(0)27	(0)29	(0)29	(0)27	(0)28	-4.70547	-1.89297	-0.15376	79.2944	-33.8649	61.9519	0.	-0.558708	0.829364	0.	-0.558708	0.829364	0.	-2.68154	2.44301	-33.9665	100.	91.3672	0	-1	
5.78838	56.7569	294	0	(0)27	(0)29	(0)29	(0)27	(0)28	-4.66608	-1.85358	-9.92392e-002	79.2944	-34.0914	62.3565	0.	-0.559497	0.828832	0.	-0.559497	0.828832	0.	3.27124	-3.09442	-34.021	100.	94.7505	0	-1	
5.80435	62.6057	295	0	(0)27	(0)29	(0)29	(0)27	(0)28	-4.62269	-1.81019	-0.1351	79.2944	-34.3148	62.7636	0.	-0.558978	0.829182	0.	-0.558978	0.829182	0.	-2.15165	2.24509	-33.9852	100.	104.664	0	-1	
5.82136	58.7894	296	0	(0)28	(0)29	(0)29	(0)27	(0)28	-4.58302	-1.77052	-8.92185e-002	79.2944	-34.5413	63.1684	0.	-0.559642	0.828734	0.	-0.559642	0.828734	0.	2.75289	-2.69735	-34.0311	100.	98.1781	0	-1	
5.83846	58.4946	297	0	(0)28	(0)29	(0)29	(0)27	(0)28	-4.5397	-1.7272	-0.125435	79.2944	-34.7648	63.5755	0.	-0.559118	0.829088	0.	-0.559118	0.829088	0.	-2.173	2.11848	-33.9948	100.	97.7902	0	-1	
5.8554	59.0272	298	0	(0)28	(0)30	(0)29	(0)28	(0)29	-4.49569	-1.68319	-0.118903	79.2944	-34.9876	63.9829	0.	-0.558478	0.829519	0.	-0.558478	0.829519	0.	-2.65227	2.60927	-33.9506	100.	98.6631	0	-1	
5.87652	47.3432	299	0	(0)28	(0)30	(0)30	(0)28	(0)29	-4.45323	-1.64073	-0.170683	79.2944	-35.2097	64.3905	0.	-0.557728	0.830023	0.	-0.557728	0.830023	0.	-3.10681	2.45144	-33.8988	100.	79.1203	0	-1	
5.89242	62.8921	300	0	(0)28	(0)30	(0)30	(0)28	(0)29	-4.41409	-1.60159	-0.108327	79.2944	-35.4361	64.795	0.	-0.558631	0.829416	0.	-0.558631	0.829416	0.	3.74134	-3.92168	-33.9612	100.	104.959	0	-1	
5.90839	62.6116	301	0	(0)28	(0)30	(0)30	(0)28	(0)29	-4.36983	-1.55733	-0.160488	79.2944	-35.6583	65.2026	0.	-0.557876	0.829924	0.	-0.557876	0.829924	0.	-3.12963	3.26586	-33.909	100.	104.636	0	-1	
5.92438	62.5619	302	0	(0)29	(0)30	(0)30	(0)28	(0)29	-4.33053	-1.51803	-0.102852	79.2944	-35.8845	65.6073	0.	-0.558711	0.829363	0.	-0.558711	0.829363	0.	3.45814	-3.60579	-33.9667	100.	104.428	0	-1	
5.94402	50.9127	303	0	(0)29	(0)31	(0)30	(0)29	(0)30	-4.2863	-1.4738	-2.22853e-002	79.2944	-36.1068	66.0149	0.	-0.557953	0.829873	0.	-0.557953	0.829873	0.	-3.14145	2.66567	-33.9143	100.	85.0846	0	-1	
5.96145	57.3602	304	0	(0)29	(0)31	(0)30	(0)29	(0)30	-4.24625	-1.43375	-8.57931e-002	79.2944	-36.3281	66.4228	0.	-0.557032	0.830491	0.	-0.557032	0.830491	0.	-3.81047	3.64282	-33.8508	100.	95.8361	0	-1	
5.98058	52.2893	305	0	(0)29	(0)31	(0)31	(0)29	(0)30	-4.20175	-1.38925	-0.146426	79.2944	-36.5491	66.831	0.	-0.556153	0.83108	0.	-0.556153	0.83108	0.	-3.63798	3.17045	-33.7902	100.	87.3692	0	-1	
5.99982	51.9629	306	0	(0)29	(0)31	(0)31	(0)29	(0)30	-4.1569	-1.3444	-0.204314	79.2944	-36.7698	67.2393	0.	-0.555313	0.831641	0.	-0.555313	0.831641	0.	-3.47329	3.00804	-33.7323	100.	86.829	0	-1	
6.01679	58.94	307	0	(0)29	(0)31	(0)31	(0)29	(0)30	-4.11825	-1.30575	-0.126388	79.2944	-36.9955	67.6439	0.	-0.556444	0.830885	0.	-0.556444	0.830885	0.	4.67557	-4.59297	-33.8102	100.	98.3016	0	-1	
6.03625	51.3762	308	0	(0)30	(0)31	(0)31	(0)29	(0)30	-4.07369	-1.26119	-0.182887	79.2944	-37.2063	68.0371	0.	-0.555624	0.831434	0.	-0.555624	0.831434	0.	-3.38992	2.90268	-33.7537	96.0967	82.5241	0	-1	
6.05339	58.3421	309	0	(0)30	(0)32	(0)31	(0)30	(0)31	-4.03457	-1.22207	9.25197e-002	78.822	-37.3995	68.3942	0.	-0.556457	0.830876	0.	-0.556457	0.830876	0.	3.4453	-3.3501	-33.8111	87.5027	85.2765	0	-1	
6.07179	54.3623	310	0	(0)30	(0)32	(0)31	(0)30	(0)31	-3.99916	-1.18666	4.06744e-002	78.3532	-37.5326	68.6698	0.	-0.555705	0.831379	0.	-0.555705	0.831379	0.	-3.11072	2.81843	-33.7593	65.627	59.8969	0	-1	
6.08835	60.3751	311	0	(0)30	(0)32	(0)32	(0)30	(0)31	-3.95735	-1.14485	-8.06681e-004	77.8808	-37.6381	68.9032	0.	-0.555103	0.831782	0.	-0.555103	0.831782	0.	-2.48886	2.50442	-33.7178	54.6892	55.6504	0	-1	
6.10729	52.7867	312	0	(0)30	(0)32	(0)32	(0)30	(0)31	-3.91603	-1.10353	-3.34613e-002	77.412	-37.7179	69.0972	0.	-0.554629	0.832098	0.	-0.554629	0.832098	0.	-1.95928	1.72373	-33.6852	44.5326	39.8675	0	-1	
